186377.zip,8w8255,88255
150554.zip,832,8732
3360.singleexemp,***,0
132509.salary,5000,35000
114254.lname,Whealn,Whelan
122540.gender,***,F
194671.phone,754-5113,574-5113
195963.city,RACHIE,ARCHIE
56319.singleexemp,,0
56995.singleexemp,u0,0
194667.childexemp,b0,0
93174.singleexemp,***,0
107900.phone,750-6473,705-6473
162653.lname,Leae,Leake
198420.city,SlUMMIT POINT,SUMMIT POINT
61624.childexemp,,0
39502.marriedexemp,q0,0
183895.lname,Rogozhniokva,Rogozhnikova
74861.marriedexemp,b0,0
198732.singleexemp,,0
161723.haschild,***,N
97617.city,BENIOT,BENOIT
126722.city,ARINTO,ARMINTO
19865.haschild,lY,Y
13858.marriedexemp,,0
28155.singleexemp,***,0
26325.childexemp,3300***,3300
125052.gender,dM,M
134222.marriedexemp,6020,6200
78765.childexemp,,0
112385.phone,233-3217***,233-3217
176945.childexemp,k0,0
185964.state,uDC,DC
8071.fname,Andres,Andreas
164554.state,JN,NJ
35043.zip,9127,89127
4819.gender,,F
43682.zip,232g38,23238
87472.phone,591-703,591-7103
7727.marriedexemp,,0
180653.singleexemp,355,3575
132240.rate,x9.0,9.0
127431.gender,bF,F
155759.rate,1r.0,1.0
199875.singleexemp,,0
29140.salary,3000,35000
123957.singleexemp,,0
197985.maritalstatus,,M
192189.areacode,44w3,443
175968.salary,1000e00,100000
160209.maritalstatus,fM,M
104779.haschild,***,N
91352.salary,10000,100000
197326.rate,7x.85,7.85
196066.marriedexemp,***,0
167313.lname,Ferrgina,Ferragina
123901.salary,20000***,20000
152750.maritalstatus,,S
129324.marriedexemp,p0,0
184572.state,bWA,WA
114714.state,AnL,AL
181464.maritalstatus,hS,S
176141.state,LA,AL
77055.lname,Lck,Luck
4829.state,qDC,DC
134558.singleexemp,,0
11722.city,MILAUKEE,MILWAUKEE
33614.state,D,MD
173169.state,jAK,AK
1251.phone,4922449,492-2449
116605.singleexemp,,0
5384.gender,zF,F
118402.marriedexemp,000,2000
139444.gender,***,F
43252.salary,7000,70000
52077.singleexemp,o0,0
105286.singleexemp,,0
5247.gender,,F
3707.phone,334-637,334-6337
41395.singleexemp,***,0
128897.marriedexemp,d0,0
114387.city,ROLSYN,ROSLYN
158998.phone,165-633,165-6533
161235.city,CHVIES,CHAVIES
51684.city,WHITE IPGEON,WHITE PIGEON
87601.rate,47.5,4.75
31004.rate,00.,0.0
153774.lname,Raalet,Raalte
173447.state,oAK,AK
116831.zip,39195,39159
160148.haschild,,N
13473.state,C,DC
169597.singleexemp,00,700
146359.city,BOQURON,BOQUERON
37980.areacode,260,206
148945.state,AL,LA
16260.state,DwC,DC
92553.zip,3333,83333
198511.lname,Schster,Schuster
21795.salary,0000,80000
84397.singleexemp,***,0
14467.state,KA,AK
135446.fname,Qng,Qing
135107.areacode,5p61,561
16874.gender,***,F
183885.childexemp,190s0,1900
125166.singleexemp,3300***,3300
168860.maritalstatus,,M
20207.state,AqL,AL
2458.zip,2916,29146
137106.lname,Nishizwaa,Nishizawa
125342.lname,Bikr,Birk
148672.phone,757-106,757-1086
65294.state,L,AL
22768.city,ENRY,HENRY
193057.zip,2325,3225
98727.gender,wM,M
26818.childexemp,33p00,3300
158685.city,DRAVSBURG,DRAVOSBURG
95368.phone,449-14r12,449-1412
169861.singleexemp,***,0
184931.city,APRIN,ARPIN
14506.areacode,42,402
29774.city,WEST WEDNOVER,WEST WENDOVER
77892.gender,***,F
15069.lname,Dh,Duh
180520.childexemp,x0,0
36017.gender,,F
45483.zip,5531,85531
4604.gender,,F
48788.state,S,KS
177214.city,YRKLYN,YORKLYN
47961.state,KA,AK
110258.state,JN,NJ
15450.lname,Marzllo,Marzullo
167216.singleexemp,,0
84773.phone,8767-551,876-7551
56097.childexemp,g0,0
190800.city,ARMSTRONG fCREEK,ARMSTRONG CREEK
14504.gender,***,F
118817.salary,500d0,5000
63794.singleexemp,s0,0
46575.rate,00,0.0
128060.salary,0000,70000
103396.city,APSION,APISON
62575.rate,3800944,3.800944
72865.marriedexemp,r0,0
171687.state,K,OK
4431.gender,***,F
153891.rate,3i.36759,3.36759
192522.singleexemp,***,0
3851.gender,cF,F
125781.singleexemp,,0
51693.city,SAL LAKE CITY,SALT LAKE CITY
165065.singleexemp,,0
5175.gender,***,F
196484.singleexemp,,0
45240.phone,5098763,509-8763
87455.childexemp,,0
50.singleexemp,***,0
141390.maritalstatus,uS,S
47852.state,YK,KY
13615.state,C,DC
80993.gender,,F
113205.singleexemp,***,0
82953.city,ARAPAOH,ARAPAHO
149232.state,L,AL
105125.haschild,***,N
79725.singleexemp,24u00,2400
68850.marriedexemp,d5700,5700
189123.zip,45214,54214
2705.state,CD,DC
179959.zip,92321,29321
37194.singleexemp,b0,0
34562.haschild,,N
29710.state,yAK,AK
62023.salary,10000h0,100000
81059.lname,rlando,Orlando
74842.singleexemp,l0,0
171278.childexemp,0100,1000
15536.singleexemp,s0,0
5640.gender,***,F
121982.phone,365-1205,365-2105
115380.gender,***,F
50023.city,ARIMNTO,ARMINTO
163017.state,vNJ,NJ
48368.city,ARCEIBO,ARECIBO
69959.rate,x5.95,5.95
4775.gender,***,F
107340.salary,90000***,90000
93013.salary,5000,85000
195804.state,E,NE
21177.state,DyC,DC
5766.gender,***,F
3859.gender,***,F
182860.city,eBONSALL,BONSALL
15194.marriedexemp,,0
62354.state,gME,ME
22268.gender,cF,F
141749.state,L,AL
83759.state,IhA,IA
91104.salary,m95000,95000
5181.gender,,F
70781.haschild,***,Y
41686.areacode,51,651
53591.childexemp,q0,0
108197.maritalstatus,***,M
135824.childexemp,,0
116129.city,AQUqILLA,AQUILLA
188894.areacode,204,240
32338.city,ARMITNO,ARMINTO
195064.salary,02000,20000
19706.fname,Bito,Binto
80969.city,INIDOKA,MINIDOKA
183968.childexemp,***,0
56012.fname,Gouthacm,Goutham
16724.gender,,M
20728.state,CD,DC
165541.city,ARMINGTaON,ARMINGTON
112379.fname,Meredfith,Meredith
113125.singleexemp,,0
129764.fname,Paraskeiv,Paraskevi
126142.city,OERM,OREM
176246.childexemp,3000***,3000
69763.phone,846-5696,864-5696
16832.zip,8s9830,89830
198769.salary,8000,80000
165798.areacode,02,802
17225.childexemp,***,0
81424.childexemp,z0,0
170513.singleexemp,***,0
179965.state,X,TX
142237.rate,.8,7.8
116598.city,CHEYENE,CHEYENNE
120744.singleexemp,b0,0
32520.haschild,,Y
42977.salary,95000***,95000
9320.fname,Annja***,Annja
12665.childexemp,z0,0
156636.phone,806-8r946,806-8946
19939.singleexemp,***,0
142537.gender,***,M
158409.phone,185-4349,185-4394
99438.lname,itchens,Hitchens
173956.singleexemp,,0
140106.areacode,27,207
59771.state,N,MN
132688.marriedexemp,660,6600
1341.marriedexemp,17f4,174
109545.singleexemp,,0
116677.singleexemp,,0
174960.state,LA,AL
178149.phone,123c-8002,123-8002
59399.state,yAK,AK
199458.lname,Abouazhra,Abouzahra
10588.phone,20-3647,520-3647
63642.phone,735-u2504,735-2504
183010.gender,***,F
105664.singleexemp,***,0
57861.gender,gM,M
132795.gender,bM,M
22214.childexemp,j0,0
79489.childexemp,g0,0
176490.zip,2315,52315
110793.areacode,30q7,307
82416.rate,6.d9,6.9
137287.childexemp,y0,0
139158.maritalstatus,,S
64096.marriedexemp,***,0
87872.rate,4.k75,4.75
81764.salary,2000,20000
135835.zip,8077,89077
58631.gender,mF,F
3563.haschild,,Y
148988.marriedexemp,***,0
5362.marriedexemp,b0,0
196697.marriedexemp,f0,0
30710.salary,a75000,75000
41245.childexemp,***,0
49154.salary,750p00,75000
118884.city,TRETON,TRENTON
61688.salary,2000,25000
63305.city,RIENDSHIP,FRIENDSHIP
44483.maritalstatus,,S
12901.fname,Aslok,Asok
5692.gender,mF,F
147527.city,ARILNGTON,ARLINGTON
17178.state,AiK,AK
6109.gender,,F
116708.singleexemp,,0
18652.haschild,,Y
123307.gender,***,F
193313.zip,8f3825,83825
6046.singleexemp,v0,0
194205.childexemp,,0
72857.salary,6500,65000
170064.phone,10-8046,101-8046
29347.salary,5000,15000
57834.childexemp,***,0
133977.salary,70r000,70000
15851.gender,bF,F
52688.marriedexemp,,0
61660.fname,arold,Harold
156580.maritalstatus,***,M
15190.fname,Bmahaa,Bahaa
494.gender,,F
86564.areacode,453,435
128090.childexemp,,0
156508.city,APLPETON,APPLETON
123602.rate,6.3902013,6.3900213
132990.childexemp,***,0
8384.marriedexemp,h0,0
124353.maritalstatus,kM,M
4434.gender,vF,F
112821.rate,3.56363i63,3.5636363
4081.city,EAST WLTON,EAST WILTON
156317.gender,mF,F
141422.zip,92544,29544
72437.city,AEX,APEX
92647.lname,rPomfett,Promfett
64090.city,ENOA,GENOA
13003.state,CD,DC
170057.gender,uM,M
109673.marriedexemp,420,4200
90595.areacode,408,480
3775.gender,,F
150971.childexemp,a0,0
98297.lname,Faltenbachre,Faltenbacher
6003.gender,***,F
174624.fname,Truonsg,Truong
38744.salary,4m5000,45000
100481.maritalstatus,,S
30408.maritalstatus,sM,M
107633.childexemp,l0,0
73996.rate,50,5.0
181325.maritalstatus,***,S
187552.phone,69-6270,269-6270
183903.state,ArK,AK
67127.rate,.8,7.8
93775.singleexemp,78,87
79476.gender,,F
184087.childexemp,***,0
198663.gender,kM,M
2580.state,CD,DC
87113.maritalstatus,yS,S
10175.maritalstatus,xM,M
51828.state,RO,OR
130259.singleexemp,t0,0
144115.marriedexemp,***,0
135234.singleexemp,,0
153170.haschild,,Y
117149.childexemp,b0,0
84235.childexemp,n0,0
175059.childexemp,***,0
412.lname,Maradnzjan,Marandzjan
149633.marriedexemp,***,0
54660.areacode,20,720
187363.lname,Aab,Aba
7412.phone,44-6776,434-6776
191301.state,L,AL
96911.zip,2330,42330
12982.state,hWI,WI
156265.fname,Shoicih,Shoichi
9154.fname,Annedmarie,Annemarie
159265.marriedexemp,m0,0
82927.city,DKAOTA CITY,DAKOTA CITY
10165.lname,Minthcev,Mintchev
188992.state,IR,RI
22898.state,DaC,DC
124716.salary,0000,30000
126762.singleexemp,,0
64486.marriedexemp,***,0
148075.lname,Kaabkibo,Kabakibo
12417.rate,4.4f83333,4.483333
76406.gender,,M
102448.phone,09-1276,709-1276
15371.gender,nM,M
170594.singleexemp,f0,0
35031.state,AgL,AL
78005.salary,5000,85000
109055.phone,8551310,855-1310
18173.marriedexemp,,0
83688.singleexemp,,0
181112.childexemp,z0,0
188244.fname,Xhua,Xuhua
100939.childexemp,d0,0
149959.gender,,F
55331.haschild,,N
5643.gender,,F
180309.lname,Chiporut,Chiprout
158686.state,T,CT
69384.haschild,nY,Y
160589.gender,***,F
242.singleexemp,2250***,2250
75088.childexemp,***,0
151358.childexemp,j0,0
199426.singleexemp,,0
153887.singleexemp,***,0
154129.zip,68h366,68366
142779.marriedexemp,,0
197272.areacode,23,423
18545.fname,uBethany,Bethany
86271.rate,90.,9.0
107306.fname,Mariebl,Maribel
93996.gender,mF,F
89719.gender,,F
47173.state,bUT,UT
199547.city,NEW AVEN,NEW HAVEN
175825.fname,Tzi,Tzvi
132909.childexemp,,0
112190.state,KA,AK
16931.fname,Bee,Bede
155094.childexemp,24c75,2475
4856.gender,***,F
30973.phone,674-55b17,674-5517
75276.marriedexemp,,0
103936.phone,30l3-2261,303-2261
25779.state,wNJ,NJ
84462.zip,h67052,67052
27989.singleexemp,***,0
4859.gender,,F
272.state,CeO,CO
96892.state,KA,AK
131526.areacode,01,501
189069.childexemp,,0
151394.phone,24-3357,248-3357
199392.childexemp,,0
66948.childexemp,3300***,3300
4891.gender,,F
10936.state,CD,DC
28817.haschild,eN,N
156474.state,jAL,AL
3782.gender,***,F
38105.marriedexemp,,0
159047.state,KA,AK
111496.fname,ehrdad,Mehrdad
2117.haschild,***,N
86418.gender,,M
100303.marriedexemp,m0,0
71023.state,AwL,AL
91605.state,RA,AR
197015.phone,98-75784,987-5784
93610.maritalstatus,eM,M
66310.maritalstatus,***,S
16104.rate,0.877f9744,0.8779744
72669.marriedexemp,b0,0
166204.marriedexemp,q0,0
169638.singleexemp,***,0
61126.singleexemp,c0,0
198162.state,I,MI
84750.childexemp,e0,0
37142.state,jIL,IL
152646.areacode,8d16,816
24024.state,AjK,AK
43999.singleexemp,,0
35141.phone,127-423,127-4263
37734.areacode,p307,307
162001.rate,.90,9.0
18941.phone,34-5563,348-5563
105566.state,K,AK
114832.fname,Mminjae,Minjae
5997.gender,***,F
44256.marriedexemp,,0
26402.phone,6351075,635-1075
198281.rate,.0,0.0
73369.zip,k610,610
46204.fname,aFrouk,Farouk
42504.singleexemp,***,0
142903.phone,77-8856,277-8856
36053.zip,w49289,49289
4196.gender,kF,F
163752.singleexemp,c0,0
62808.state,TC,CT
139223.phone,465-9298,456-9298
111027.haschild,,N
144127.lname,Pesotchisky,Pesotchinsky
42916.marriedexemp,***,0
23705.singleexemp,,0
154242.phone,664f-4984,664-4984
109898.zip,69712,96712
60153.childexemp,r0,0
3861.gender,uF,F
150067.haschild,,N
78757.marriedexemp,,0
13245.marriedexemp,600,6600
70260.city,ARlECIBO,ARECIBO
47387.singleexemp,8250,2850
197586.gender,,M
4076.gender,,F
183269.state,T,MT
76721.childexemp,,0
137993.fname,Rjit,Rajit
193852.lname,Mshiri,Moshiri
125920.phone,414-4717,441-4717
182889.singleexemp,,0
61609.haschild,qY,Y
186590.areacode,26,256
34376.childexemp,3k000,3000
19515.state,E,NE
75164.childexemp,,0
70679.marriedexemp,,0
26108.phone,39-1408,392-1408
176007.gender,,M
195282.singleexemp,33f00,3300
121407.zip,g53204,53204
198368.city,ASHFORsD,ASHFORD
14633.lname,Mreckt,Merckt
126009.marriedexemp,q0,0
45720.marriedexemp,,0
154132.state,KA,AK
14798.singleexemp,w0,0
56207.lname,Dadve,Dave
100056.childexemp,u0,0
38116.marriedexemp,x0,0
196560.areacode,17,417
199023.state,IqD,ID
6276.state,DfC,DC
85687.childexemp,000,1000
126886.maritalstatus,***,S
108088.state,MzD,MD
190411.lname,Ayrtiges,Artiges
113264.marriedexemp,z0,0
122871.city,OLLISTON,HOLLISTON
5992.gender,,F
105391.city,ARGILuLITE,ARGILLITE
23494.childexemp,,0
122422.areacode,4f69,469
15876.state,C,DC
140770.salary,02000,20000
18853.zip,8948,89428
4855.gender,***,F
110719.fname,aurita,Maurita
158420.city,ARAGNO,ARAGON
49361.salary,6s0000,60000
22275.gender,wF,F
191893.marriedexemp,,0
173995.childexemp,***,0
131025.state,DI,ID
24144.childexemp,,0
10189.singleexemp,***,0
79377.childexemp,***,0
137685.childexemp,227,272
96714.salary,5000***,5000
198024.salary,p55000,55000
182887.state,JN,NJ
186225.state,OC,CO
62920.singleexemp,***,0
197117.maritalstatus,,M
103246.singleexemp,z0,0
4810.gender,***,F
112063.zip,3130o9,31309
129361.salary,7000,70000
21015.zip,4337,49337
97311.fname,LAenn,LeAnn
22602.fname,Byony,Bryony
97199.marriedexemp,***,0
143436.state,MiI,MI
128523.maritalstatus,,M
20652.gender,***,F
171507.singleexemp,***,0
87765.lname,Ehlesr,Ehlers
68201.marriedexemp,,0
5080.gender,***,F
154512.rate,.95,5.95
93730.salary,50000***,50000
68691.state,JN,NJ
118402.gender,,F
138053.singleexemp,***,0
167376.city,ARLINkGTON,ARLINGTON
127678.phone,5499-912,549-9912
48521.haschild,***,Y
153964.childexemp,,0
5527.gender,,F
43435.marriedexemp,t0,0
160683.state,J,NJ
173950.fname,Toshior,Toshiro
85934.state,CD,DC
55900.state,L,AL
16939.singleexemp,f0,0
24992.city,APACHE JUNCTINO,APACHE JUNCTION
72478.city,MILWzAUKEE,MILWAUKEE
166448.salary,2z5000,25000
82750.singleexemp,,0
140771.marriedexemp,***,0
120410.childexemp,t0,0
85649.state,zAL,AL
89752.phone,70-29264,702-9264
47089.maritalstatus,cS,S
67261.state,AcL,AL
4837.gender,,F
133948.city,ARROYvO,ARROYO
122264.fname,atividad,Natividad
74073.gender,,F
4014.gender,***,F
71975.marriedexemp,r0,0
195821.lname,Glosh,Gelosh
173220.singleexemp,100,2100
69976.marriedexemp,w0,0
25538.maritalstatus,qM,M
83662.marriedexemp,o0,0
109213.salary,5000,45000
137892.rate,70.,7.0
67264.phone,931-68n62,931-6862
79801.rate,64.5,6.45
5161.state,CD,DC
80220.city,ARKNASAS CITY,ARKANSAS CITY
87895.salary,90000***,90000
24354.maritalstatus,***,M
65936.city,STAPLEuS,STAPLES
29585.state,DpC,DC
89052.marriedexemp,,0
148070.zip,59056,59065
147626.state,uAK,AK
57919.marriedexemp,0400,4000
26282.maritalstatus,nS,S
162370.singleexemp,***,0
169656.childexemp,e0,0
198159.singleexemp,***,0
115492.salary,5000,75000
95196.fname,cKwangyoen,Kwangyoen
188204.rate,4.7h95432,4.795432
4344.gender,***,F
112754.marriedexemp,600,6600
140309.childexemp,,0
108117.zip,59331,59313
34783.singleexemp,,0
67224.phone,898-6v972,898-6972
179029.childexemp,***,0
154771.marriedexemp,z0,0
6064.gender,,F
155642.phone,121-9011***,121-9011
90496.salary,5000,50000
133325.childexemp,,0
135197.childexemp,1300,3100
18405.rate,39,3.9
123301.rate,2.8421045,2.8421054
135901.state,SM,MS
46124.childexemp,0,20
128393.state,L,FL
134405.fname,dPrasad,Prasad
188552.childexemp,,0
10282.city,CHARLOTfTE,CHARLOTTE
45949.city,APX,APEX
108426.marriedexemp,h0,0
172150.city,WASIHNGTON,WASHINGTON
5407.gender,yF,F
103626.state,LA,AL
147486.areacode,088,808
58357.lname,Beuelspacher,Beutelspacher
188888.zip,2514,2541
12017.zip,4607p4,46074
25427.marriedexemp,***,0
81343.singleexemp,040,1040
9956.singleexemp,e0,0
81618.rate,5w.3,5.3
4761.state,qAR,AR
124608.childexemp,,0
135010.city,ARKASAW,ARKANSAW
4016.gender,***,F
123063.city,ARCLA,ARCOLA
17810.phone,499-1921,499-1912
110525.marriedexemp,f2000,2000
145342.singleexemp,q0,0
133997.state,LA,AL
86290.maritalstatus,,S
129532.state,LA,AL
117211.singleexemp,,0
5260.gender,***,F
17988.state,CD,DC
108128.maritalstatus,dS,S
130888.lname,Kamiyaam,Kamiyama
4494.gender,,F
14342.singleexemp,***,0
78465.maritalstatus,rM,M
67548.city,YMA,YUMA
151276.state,RO,OR
159129.singleexemp,***,0
199832.zip,2622,22622
187464.maritalstatus,fM,M
85378.marriedexemp,s0,0
75209.singleexemp,l0,0
53177.city,ORGAN,MORGAN
119056.gender,fM,M
82120.childexemp,z0,0
89243.childexemp,1c000,1000
90848.singleexemp,n0,0
23235.city,HILTON HdEAD ISLAND,HILTON HEAD ISLAND
117893.lname,Cfomte,Comte
20198.maritalstatus,,M
174045.haschild,pY,Y
134355.state,kMO,MO
3974.haschild,,N
27048.childexemp,0200,2000
195549.zip,16104,16140
178947.fname,mVeronik,Veronik
149229.salary,60000***,60000
9793.state,C,DC
50447.rate,0.c0,0.0
121543.state,AaK,AK
45080.phone,585-2095,585-2059
15788.state,N,TN
88899.phone,43-3593,243-3593
135667.zip,2385,2835
23712.marriedexemp,,0
120165.zip,1449,71449
43860.lname,Bobtten,Botten
132981.childexemp,***,0
89639.fname,Kentca,Kenta
142360.state,TjX,TX
116405.lname,Miermadi,Miremadi
193511.state,L,AL
81288.maritalstatus,,M
189252.maritalstatus,***,S
31922.marriedexemp,***,0
10406.state,C,DC
120168.marriedexemp,***,0
66529.haschild,***,Y
25155.lname,qZwicker,Zwicker
4490.gender,,F
71651.gender,fM,M
149366.city,APACEH,APACHE
18333.rate,59.5,5.95
118560.rate,60.,6.0
118427.marriedexemp,***,0
71321.marriedexemp,***,0
47010.phone,10-7493,108-7493
5364.gender,cF,F
8800.gender,,F
113563.state,CgA,CA
53373.singleexemp,,0
74768.maritalstatus,,S
166024.marriedexemp,c0,0
81175.haschild,***,Y
170548.maritalstatus,,M
129819.gender,***,F
48467.state,Y,KY
176147.state,L,AL
84287.singleexemp,2805,2850
16070.marriedexemp,000,9000
187280.maritalstatus,***,M
128129.gender,***,F
4346.gender,***,F
16500.fname,Basshar,Bashar
43918.gender,,F
80198.marriedexemp,***,0
21401.city,ARCADdIA,ARCADIA
63993.maritalstatus,rS,S
68035.state,NfJ,NJ
61272.singleexemp,***,0
173202.state,dNJ,NJ
63440.areacode,806,860
57696.state,aMN,MN
188335.state,DM,MD
143947.childexemp,,0
6076.gender,,F
101124.state,LA,AL
51232.singleexemp,***,0
93008.state,DI,ID
102848.maritalstatus,***,S
29207.childexemp,c0,0
70202.childexemp,***,0
110662.city,WEiBBVILLE,WEBBVILLE
67357.phone,q583-7221,583-7221
108720.marriedexemp,,0
154051.gender,,M
121250.maritalstatus,,S
81130.fname,Jn,Jon
66899.state,MN,NM
117309.city,SAN JAN,SAN JUAN
25880.rate,6.e0,6.0
104411.city,AHBURN,ASHBURN
109624.haschild,***,N
7651.lname,Soceau,Soceanu
15063.salary,20000***,20000
158178.rate,.0,0.0
113488.rate,30.,3.0
16966.childexemp,***,0
24057.marriedexemp,,0
82329.gender,fM,M
124011.marriedexemp,***,0
161187.city,WILIAMSON,WILLIAMSON
196875.city,RAECIBO,ARECIBO
78699.marriedexemp,,0
28995.salary,2000,20000
136401.maritalstatus,,M
131513.gender,yF,F
157511.singleexemp,,0
33659.rate,.0,0.0
9095.marriedexemp,s0,0
117524.areacode,85,865
4432.gender,***,F
186960.singleexemp,,0
116173.gender,***,F
38148.rate,0.g0,0.0
43171.city,ARORYO,ARROYO
170934.fname,Tzhomas,Thomas
181413.state,AqK,AK
177136.state,LA,AL
130737.singleexemp,***,0
116383.phone,621-576,621-5576
111300.marriedexemp,200,4200
158404.maritalstatus,***,S
88910.singleexemp,,0
55444.fname,Golbi,Goli
37490.marriedexemp,,0
72610.haschild,***,Y
94087.phone,850-150,850-3150
94585.maritalstatus,***,M
85746.childexemp,***,0
181416.state,NdJ,NJ
17831.gender,sM,M
69991.city,ARLINGTOrN,ARLINGTON
19805.lname,Ehrrenberger,Ehrenberger
23377.maritalstatus,,M
116781.state,J,NJ
117078.maritalstatus,,M
174257.state,J,NJ
195806.singleexemp,02,20
39429.maritalstatus,,S
43257.marriedexemp,,0
12699.maritalstatus,lM,M
45681.city,ARLINGTOdN,ARLINGTON
27026.marriedexemp,,0
177496.haschild,pN,N
78353.lname,Steliff,Setliff
109708.marriedexemp,p0,0
91534.childexemp,***,0
8030.maritalstatus,,M
185946.zip,54945,54495
166947.areacode,088,808
80844.childexemp,e0,0
21289.lname,Aclken,Acklen
123305.areacode,90o7,907
29222.city,ALINGTON,ARLINGTON
107478.state,K,AK
5622.gender,,F
97248.state,J,NJ
136649.lname,Txhiry,Thiry
172605.childexemp,,0
190303.marriedexemp,,0
130411.state,LA,AL
43823.haschild,oY,Y
153963.childexemp,x0,0
162541.zip,576h8,5768
49745.city,ANAPEPE,HANAPEPE
10378.zip,2625,26325
60093.state,L,AL
66065.fname,Hisahsi,Hisashi
93987.childexemp,***,0
119882.zip,324,3254
127404.state,cIL,IL
154208.city,APPLETNO,APPLETON
4070.gender,lF,F
195769.haschild,hN,N
17930.state,C,DC
152096.childexemp,,0
130135.singleexemp,300,3300
23844.childexemp,k0,0
21268.state,J,NJ
144209.lname,Hettesheier,Hettesheimer
86052.lname,Buckbrry,Buckberry
179591.childexemp,,0
56693.childexemp,,0
192071.salary,65u000,65000
143754.city,HCAPIN,CHAPIN
100180.state,tAK,AK
106503.lname,Apstis,Apsitis
160718.singleexemp,,0
198027.childexemp,***,0
104733.gender,***,M
22204.salary,0000,40000
197084.childexemp,,0
18214.maritalstatus,***,S
162281.lname,oolsaet,Coolsaet
70429.singleexemp,,0
11035.singleexemp,,0
148550.state,KA,AK
117492.phone,315-i6106,315-6106
155375.childexemp,090,900
110759.zip,5s0662,50662
145926.fname,Ryoji,Ryouji
3770.gender,***,F
78318.childexemp,***,0
193691.salary,1000,15000
158994.state,K,AK
146051.maritalstatus,rM,M
65550.state,dAL,AL
30012.marriedexemp,c0,0
69479.singleexemp,,0
180735.singleexemp,,0
77143.haschild,gN,N
119435.zip,24021,20421
100543.singleexemp,,0
181065.zip,5521,51521
74084.childexemp,o0,0
165556.childexemp,q0,0
90719.state,NlJ,NJ
89977.singleexemp,,0
14428.marriedexemp,i0,0
145845.state,M,NM
33049.areacode,n401,401
62738.marriedexemp,h0,0
145379.childexemp,,0
34938.singleexemp,r0,0
165095.marriedexemp,400,4200
168560.childexemp,***,0
133815.city,RLINGTON,ARLINGTON
139899.haschild,qY,Y
191678.fname,Yiqig,Yiqing
32609.salary,3000,35000
151483.childexemp,c0,0
179009.childexemp,l0,0
158107.zip,571v88,57188
173929.singleexemp,***,0
68917.maritalstatus,iS,S
6126.gender,,F
147322.haschild,,Y
48353.zip,19791,19971
42321.state,K,AK
176177.marriedexemp,,0
122333.rate,.3,5.3
132062.city,ARO,ARCO
89981.gender,***,M
129916.salary,09000,90000
66191.singleexemp,i0,0
169547.salary,85000***,85000
166801.city,WILLIAMSBUGR,WILLIAMSBURG
155300.rate,.34625,2.34625
32928.state,vCO,CO
139770.rate,6.k45,6.45
62079.haschild,,N
130124.gender,***,M
113675.state,KA,AK
74922.singleexemp,,0
100532.maritalstatus,aS,S
25455.state,C,DC
57928.marriedexemp,k0,0
79506.state,LA,AL
39783.salary,150r00,15000
137828.marriedexemp,***,0
73258.singleexemp,k0,0
7070.fname,Amietava,Amitava
183874.rate,.0,0.0
89345.state,lAL,AL
3395.city,BROOKYLN,BROOKLYN
167533.zip,5456f8,54568
37158.state,L,AL
20372.singleexemp,1300***,1300
69187.singleexemp,u0,0
184918.maritalstatus,***,M
97103.state,JN,NJ
79368.salary,50000***,50000
111902.lname,Lmanto,Lomanto
53477.childexemp,000,2000
48483.state,J,NJ
81867.fname,Jordmanka,Jordanka
118023.childexemp,w0,0
116662.state,AjK,AK
106872.maritalstatus,***,S
107816.zip,58a71,5871
118463.gender,zM,M
57836.singleexemp,x0,0
127898.singleexemp,c0,0
45879.areacode,21,251
106377.singleexemp,,0
28804.state,C,DC
88952.phone,370-6935,730-6935
144550.city,RANETT,ARNETT
118409.state,LA,AL
108721.city,ARRYE,ARREY
4225.gender,,F
4198.gender,sF,F
28060.phone,311-444,311-4444
5174.gender,***,F
50300.city,SHOyREHAM,SHOREHAM
162863.rate,d6.0,6.0
56929.city,APX,APEX
32353.areacode,5o74,574
111931.fname,Meloissa,Melissa
18631.state,eNJ,NJ
80228.haschild,***,Y
172260.marriedexemp,***,0
128911.rate,5.q35,5.35
11417.singleexemp,,0
153186.phone,999-9b967,999-9967
4519.gender,cF,F
36192.zip,4724,47724
174812.state,NcE,NE
59248.haschild,***,N
128095.childexemp,r0,0
13895.city,CLVEELAND,CLEVELAND
4028.gender,***,F
155203.salary,9p0000,90000
5556.gender,,F
14181.state,C,DC
116972.phone,10-9717,210-9717
46618.singleexemp,,0
182179.areacode,v217,217
1726.rate,.463,4.63
135406.haschild,***,Y
22326.lname,Dovdiio,Dovidio
194302.childexemp,,0
13573.phone,785-8483,785-8438
194485.state,UyT,UT
82513.fname,Jydeep,Joydeep
170347.childexemp,,0
190167.state,LA,AL
24484.state,pDE,DE
189198.marriedexemp,,0
60976.singleexemp,,0
83117.state,JN,NJ
78384.childexemp,250,2250
32133.phone,542-5173,524-5173
5679.gender,***,F
6691.maritalstatus,oM,M
141199.areacode,30k7,307
121884.marriedexemp,,0
158398.singleexemp,,0
14933.zip,3g266,3266
117654.city,ALRINGTON,ARLINGTON
110908.fname,aMya,Maya
58633.areacode,62,602
56038.maritalstatus,,S
33627.marriedexemp,***,0
156192.state,KA,AK
13446.salary,55000***,55000
115745.childexemp,***,0
134961.childexemp,227,272
60549.marriedexemp,6600***,6600
47116.singleexemp,,0
85196.city,MOAN,MORAN
177784.marriedexemp,2400,4200
