165970.singleexemp,,0
35352.singleexemp,***,0
68788.childexemp,2457,2475
165142.state,CD,DC
106932.maritalstatus,,M
41686.areacode,n651,651
88666.childexemp,130e0,1300
15840.state,DtC,DC
178316.singleexemp,,0
142961.state,KA,AK
72369.rate,2.s5828125,2.5828125
41514.state,MyA,MA
166166.lname,Erenberger,Ehrenberger
97971.salary,100000***,100000
51491.areacode,62,662
126534.phone,851-8402,851-8420
81602.salary,1000,15000
128960.zip,063,7063
159734.singleexemp,e0,0
36517.maritalstatus,,S
95335.fname,Kyde,Kye
62213.zip,9678,96728
176614.zip,125l8,1258
117826.gender,,M
57308.childexemp,***,0
193099.singleexemp,0100,1000
154682.haschild,***,Y
125830.marriedexemp,,0
61289.singleexemp,***,0
88352.gender,,M
194445.gender,fF,F
182938.areacode,71,701
156624.marriedexemp,***,0
50316.childexemp,130d0,1300
122435.singleexemp,3300***,3300
8871.childexemp,,0
180244.lname,Golh,Gohl
186803.maritalstatus,***,M
134101.zip,266u79,26679
123010.maritalstatus,***,M
39268.state,JN,NJ
105102.fname,Mamafta,Mamata
177338.salary,5000,75000
135639.state,K,AK
177641.salary,0000,10000
84326.marriedexemp,,0
33581.haschild,***,N
149993.salary,50500,55000
187200.state,CD,DC
115042.state,LA,AL
62672.state,kLA,LA
164887.gender,,M
152216.childexemp,,0
88476.phone,z854-4850,854-4850
176808.maritalstatus,,M
4233.gender,aF,F
139589.haschild,***,Y
95588.maritalstatus,,S
104332.childexemp,e0,0
195873.childexemp,o0,0
2195.haschild,aY,Y
32291.marriedexemp,***,0
101577.areacode,045,405
153969.haschild,yN,N
136235.city,ARDMvORE,ARDMORE
95496.rate,60,6.0
172787.state,KA,AK
118418.city,ARNODSVILLE,ARNOLDSVILLE
6099.gender,***,F
137202.childexemp,s0,0
186728.marriedexemp,,0
141338.zip,84e084,84084
127967.fname,Orriun,Orrin
187654.city,hANCHORAGE,ANCHORAGE
158495.haschild,gN,N
57357.phone,83-5498,583-5498
135100.childexemp,a0,0
184237.phone,10-62563,106-2563
65838.childexemp,225p0,2250
152675.childexemp,p0,0
123266.salary,1500v0,15000
194619.phone,656-3593,656-3953
113172.phone,102-1108***,102-1108
119480.marriedexemp,,0
133232.childexemp,***,0
4429.zip,1661,6161
88484.phone,39-9565,339-9565
126599.areacode,t859,859
72400.marriedexemp,d0,0
55182.childexemp,,0
37267.childexemp,l0,0
140624.state,K,AK
46301.salary,05000,50000
128779.childexemp,p0,0
132356.singleexemp,,0
34497.areacode,31n9,319
184687.phone,1136242,113-6242
126460.rate,.00,0.0
182169.childexemp,400***,400
99825.childexemp,***,0
95529.zip,9342r7,93427
148557.childexemp,***,0
95320.rate,0u.0,0.0
58701.haschild,,N
97956.marriedexemp,t0,0
94901.marriedexemp,***,0
59399.state,KA,AK
109592.state,K,AK
187929.haschild,oY,Y
5884.singleexemp,900,1900
113925.salary,08000,80000
32559.lname,Zogming,Zongming
175197.maritalstatus,***,M
70903.city,WcASHINGTON,WASHINGTON
70104.singleexemp,r0,0
105447.rate,575,5.75
68763.phone,864a-1207,864-1207
180869.childexemp,1307,1370
166123.lname,Cipico,Cippico
110153.childexemp,101,110
174659.marriedexemp,,0
88654.marriedexemp,***,0
71985.city,ASHALND,ASHLAND
3100.salary,5500c0,55000
108378.state,SK,KS
168972.areacode,973,937
178141.rate,4.62015u5,4.620155
156214.salary,1q5000,15000
93603.salary,9500,95000
80163.state,KA,AK
45423.state,CD,DC
66875.gender,,M
180283.childexemp,t0,0
132853.zip,7561,67561
47781.lname,Holldolber,Holldobler
132411.childexemp,q0,0
189138.childexemp,300,3300
42201.haschild,jN,N
77802.marriedexemp,***,0
81471.state,C,DC
192848.phone,839-5963,839-5936
162305.haschild,***,Y
169995.marriedexemp,s0,0
168415.marriedexemp,o0,0
94460.city,RLEY,ARLEY
67213.state,K,AK
127413.gender,,F
51848.salary,80000***,80000
31508.singleexemp,6000***,6000
85067.state,K,AK
81573.fname,ool,Jool
53136.state,eDC,DC
99244.zip,r95585,95585
105296.areacode,135,315
64504.phone,813-5616,813-6516
176597.gender,kF,F
151734.singleexemp,3755,3575
180864.marriedexemp,,0
22568.city,AkSHLEY,ASHLEY
170600.city,MOhNTE RIO,MONTE RIO
115299.state,CD,DC
37852.fname,ongwook,Dongwook
199485.state,zMD,MD
9195.city,AMARILOL,AMARILLO
87101.childexemp,,0
185164.haschild,jN,N
119858.phone,544-d1829,544-1829
100841.maritalstatus,oS,S
199813.childexemp,a0,0
92708.state,N,IN
179443.maritalstatus,,M
145463.fname,Ruhsed,Rushed
35662.state,AzL,AL
57039.state,ZA,AZ
167700.haschild,***,Y
9301.city,FORT HARRISN,FORT HARRISON
102100.phone,645-9135,645-9315
115370.haschild,,Y
18029.childexemp,t0,0
119919.phone,701-5176,710-5176
84578.marriedexemp,***,0
121837.lname,Mahnkze,Mahnke
123257.singleexemp,a0,0
46826.singleexemp,***,0
63928.marriedexemp,v2000,2000
84923.singleexemp,,0
113785.areacode,2w76,276
56901.haschild,***,N
106190.haschild,***,N
138088.childexemp,u0,0
148883.marriedexemp,,0
67526.singleexemp,,0
8099.marriedexemp,***,0
78783.childexemp,***,0
50475.zip,4373,43723
36888.lname,Sheiber,Shreiber
61171.city,ANCHORAjGE,ANCHORAGE
78519.zip,7508,87508
44132.state,C,DC
92085.haschild,eY,Y
184345.areacode,b804,804
145411.marriedexemp,***,0
129421.gender,***,F
106304.areacode,80r1,801
164601.phone,416-797z5,416-7975
107064.maritalstatus,,M
1247.maritalstatus,,M
81592.city,QAUILLA,AQUILLA
187205.zip,7903r9,79039
85801.lname,Marhuk,Marchuk
126538.singleexemp,,0
59446.childexemp,v0,0
40428.city,ASEHVILLE,ASHEVILLE
31974.fname,Dagobrt,Dagobert
184259.singleexemp,***,0
10623.gender,,F
103972.state,CD,DC
87466.marriedexemp,***,0
140226.marriedexemp,,0
37053.singleexemp,***,0
104592.maritalstatus,***,S
158165.singleexemp,q0,0
1601.salary,h45000,45000
156615.maritalstatus,mS,S
193744.city,KEWAUEE,KEWAUNEE
178162.singleexemp,***,0
174104.gender,,F
8991.areacode,97v0,970
156232.gender,,F
39331.childexemp,,0
104251.salary,7y0000,70000
21988.singleexemp,k0,0
164653.marriedexemp,,0
100950.haschild,gY,Y
150492.singleexemp,***,0
110270.singleexemp,,0
109716.city,MERY,AMERY
156425.maritalstatus,,S
26667.gender,***,M
14827.haschild,,N
82180.state,bAL,AL
5775.gender,***,F
98827.gender,***,F
172520.maritalstatus,cS,S
85406.gender,***,F
83773.marriedexemp,***,0
116222.phone,4d75-1429,475-1429
150214.areacode,26,206
164578.rate,2.54009,2.540909
156237.state,OC,CO
74273.childexemp,***,0
76041.state,J,NJ
156259.state,sDC,DC
37567.haschild,,N
182355.phone,225-665,225-6965
23583.salary,j25000,25000
177604.areacode,8c08,808
110311.haschild,***,N
132533.zip,04217,40217
142168.state,rNJ,NJ
91027.phone,694-9667,964-9667
126985.areacode,77l5,775
147632.childexemp,,0
1771.salary,8000,80000
167954.city,BONNEU,BONNEAU
92348.state,K,OK
20219.childexemp,300,3300
26819.fname,hCengFu,ChengFu
132445.lname,Mitmoa,Mitoma
159700.rate,30.,3.0
195624.salary,95000***,95000
183281.haschild,,N
141097.salary,4u0000,40000
89545.rate,.0,9.0
12042.state,L,IL
120974.salary,95000***,95000
93629.state,mNC,NC
126735.state,K,AK
110141.fname,Mathas,Mathias
117562.marriedexemp,e0,0
187004.rate,50.,5.0
78025.childexemp,1900***,1900
90272.city,pANIWA,ANIWA
155270.maritalstatus,oS,S
131843.lname,Troeyr,Troyer
164963.childexemp,,0
196162.singleexemp,t0,0
179605.state,bDC,DC
182014.state,D,SD
114491.lname,Krinzt,Krintz
169260.haschild,,Y
176613.state,rNJ,NJ
82400.state,KA,AK
66569.phone,358-592l8,358-5928
22578.city,EAR,BEAR
146107.maritalstatus,,M
106034.haschild,***,N
9228.gender,,F
8297.gender,,F
11121.gender,,F
97258.state,K,AK
70128.phone,148-661w2,148-6612
176589.phone,b688-8842,688-8842
66795.zip,79815,79851
136854.singleexemp,11p0,110
16779.marriedexemp,,0
114653.state,K,AK
76410.rate,21.,2.1
119558.salary,7000,75000
140765.marriedexemp,***,0
27079.singleexemp,q0,0
101111.phone,4186757,418-6757
171853.singleexemp,i0,0
186707.state,L,AL
144154.areacode,01,701
31510.state,DuC,DC
62970.rate,a0.0,0.0
19154.state,KA,AK
146631.zip,9837,96837
42688.childexemp,h0,0
162610.childexemp,a0,0
90339.haschild,***,N
49671.maritalstatus,***,M
116861.state,CD,DC
61032.childexemp,,0
17453.maritalstatus,bM,M
21865.maritalstatus,,S
53288.rate,.0,6.0
181205.phone,18-3964,218-3964
182184.haschild,***,N
176863.zip,9733l0,97330
158346.areacode,201,210
177849.state,sMA,MA
70177.marriedexemp,24050,24500
166961.gender,,M
99148.singleexemp,,0
8621.gender,***,F
52204.zip,y19715,19715
10029.childexemp,,0
92517.rate,2.8881183,2.8818183
30730.city,TELELR,TELLER
47502.marriedexemp,,0
185735.childexemp,3300***,3300
42146.state,K,AK
79380.gender,,M
192451.state,J,NJ
80408.state,KA,AK
136440.singleexemp,,0
148364.singleexemp,***,0
114663.rate,u3.9,3.9
21571.lname,Spnce,Spence
58447.state,Y,KY
111705.marriedexemp,***,0
27576.areacode,756,765
105920.salary,90f000,90000
111192.areacode,60r5,605
112807.state,L,AL
178460.childexemp,,0
174544.city,PURGITySVILLE,PURGITSVILLE
113056.marriedexemp,b0,0
181789.phone,129-9700,129-7900
3919.rate,44.,4.4
103566.childexemp,,0
162977.city,RIMO,ARIMO
43811.state,TC,CT
143914.maritalstatus,xS,S
105702.state,CD,DC
130318.singleexemp,v0,0
118896.marriedexemp,j0,0
151918.marriedexemp,***,0
80932.childexemp,***,0
152827.state,AxL,AL
18608.maritalstatus,hS,S
4024.state,OM,MO
155118.lname,Caelne,Caelen
37453.state,CD,DC
164266.city,IDAHO FALLkS,IDAHO FALLS
3589.gender,***,F
140844.city,TALANTA,ATLANTA
147200.singleexemp,***,0
78551.lname,fBraunschweig,Braunschweig
103207.zip,7102,7012
51282.rate,2.1111112***,2.1111112
12217.singleexemp,***,0
60422.state,C,DC
119644.state,NhC,NC
11979.gender,lF,F
106799.singleexemp,***,0
37313.zip,459,5459
40757.lname,Czarnqecki,Czarnecki
168372.singleexemp,p0,0
153441.phone,17-44506,174-4506
35938.childexemp,p0,0
19894.state,K,AK
147210.city,AMDAO,AMADO
124602.zip,89164,89146
45833.marriedexemp,i0,0
23530.haschild,gY,Y
34109.lname,Emmacrt,Emmart
88799.zip,492v52,49252
100075.lname,Godseqy,Godsey
66549.childexemp,***,0
80350.childexemp,***,0
104677.lname,Sukdamp,Sudkamp
101287.rate,825,8.25
189723.phone,41-4369,481-4369
133769.phone,37-3205,337-3205
104380.zip,80p74,8074
59409.salary,5000,45000
135897.zip,1209,12069
51783.marriedexemp,,0
97014.singleexemp,,0
98702.state,C,DC
64590.singleexemp,,0
134232.state,C,DC
5540.gender,,F
77949.childexemp,s0,0
179387.singleexemp,,0
105983.singleexemp,,0
80076.childexemp,,0
110295.childexemp,,0
148972.city,ANDEROSN,ANDERSON
150200.salary,40u000,40000
165730.zip,3675,36075
43772.gender,iM,M
110133.marriedexemp,1200a0,12000
189740.zip,6349,63459
82742.city,ACHORAGE,ANCHORAGE
77281.zip,831,1831
110282.singleexemp,,0
3771.gender,,F
58105.zip,97803,97830
73379.gender,***,F
155460.maritalstatus,gM,M
66619.lname,Garigluiano,Garigliano
19331.maritalstatus,,S
167534.areacode,510,501
153327.zip,3178,73178
75375.salary,g90000,90000
59763.childexemp,w0,0
59208.state,RA,AR
50210.marriedexemp,u0,0
96253.city,AgPPLETON,APPLETON
183587.singleexemp,20s00,2000
48718.maritalstatus,yM,M
12987.state,CD,DC
32970.fname,Dvara,Dara
59759.gender,zF,F
6766.city,COLLEGE STATINO,COLLEGE STATION
181203.rate,50.,5.0
52519.rate,8k.5,8.5
151506.marriedexemp,***,0
193780.areacode,24v0,240
84589.singleexemp,900***,900
195755.marriedexemp,5040,5400
107447.marriedexemp,***,0
183591.childexemp,***,0
185056.singleexemp,,0
75816.childexemp,***,0
123105.state,sAK,AK
133135.lname,Masthey,Mashey
151953.city,yRACINE,RACINE
5106.gender,,F
26729.fname,Chengchagn,Chengchang
198446.singleexemp,f0,0
129101.singleexemp,s1900,1900
44942.singleexemp,n0,0
86754.city,ATEHNS,ATHENS
21840.state,L,FL
103083.zip,83355***,83355
5251.phone,301-911n5,301-9115
9220.state,kDC,DC
106416.marriedexemp,a0,0
108726.rate,.0,5.0
29128.fname,Chugn,Chung
34875.areacode,j406,406
19540.state,cDC,DC
110647.fname,Maurlio,Maurelio
67488.state,C,DC
106635.childexemp,***,0
69484.areacode,31u9,319
121919.city,LONETREpE,LONETREE
84441.singleexemp,2000***,2000
97410.lname,Dannebreg,Danneberg
128588.state,wAK,AK
4694.gender,qF,F
157083.city,APPLTEON,APPLETON
21452.childexemp,,0
56379.haschild,***,N
8375.gender,,F
87198.zip,i30011,30011
84053.rate,85.,8.5
153113.childexemp,,0
155378.rate,.0,0.0
78733.state,CD,DC
139215.childexemp,c0,0
97774.marriedexemp,381,318
85627.haschild,***,N
161135.state,KA,AK
6808.gender,tF,F
45027.salary,0000,40000
106813.childexemp,***,0
54353.salary,5000,95000
76613.state,C,DC
56710.gender,,F
97764.fname,Lnnert,Lennert
115201.childexemp,***,0
105347.city,RAY,ARY
72119.city,AVRILLA,ARVILLA
29505.city,ADOVER,ANDOVER
20076.childexemp,,0
100664.phone,727-947,727-4947
158057.singleexemp,q0,0
141291.state,L,AL
125823.marriedexemp,,0
132909.marriedexemp,a0,0
36489.gender,tF,F
95945.marriedexemp,,0
4724.haschild,***,Y
9273.gender,***,F
9776.rate,6.r9,6.9
32824.zip,9551,99551
43729.phone,520-z5105,520-5105
6725.gender,cF,F
59114.marriedexemp,***,0
152861.marriedexemp,,0
80488.rate,70,7.0
77177.haschild,***,N
146202.singleexemp,g0,0
36406.state,CD,DC
83672.state,C,DC
100769.state,L,AL
95040.marriedexemp,,0
109164.phone,320-9422,320-4922
63504.city,RvUETER,RUETER
129667.areacode,74,774
3757.state,C,DC
19867.lname,Pinheniro,Pinheiro
92235.state,SK,KS
5049.zip,5l3083,53083
136034.marriedexemp,,0
158115.zip,54673,54763
88142.marriedexemp,e0,0
171722.lname,Keidl,Keil
130710.rate,00,0.0
47366.maritalstatus,qS,S
14867.maritalstatus,,S
87732.city,ATON,ALTON
47765.areacode,85l7,857
189635.state,KA,AK
127442.city,jPARADISE VALLEY,PARADISE VALLEY
60170.singleexemp,,0
127760.state,CN,NC
157947.city,DAVY,DAVEY
181562.city,ATTIAC,ATTICA
193440.childexemp,***,0
172723.childexemp,***,0
118784.marriedexemp,,0
48976.zip,60710,67010
173418.gender,,F
5003.state,vAK,AK
6638.gender,,F
197563.childexemp,,0
122079.childexemp,***,0
70429.lname,Raamony,Rajamony
37146.state,KA,AK
180894.lname,Azevdoe,Azevdeo
120148.zip,9k12,912
24846.zip,5377,95377
90835.gender,qM,M
80653.lname,Lexppanen,Leppanen
153989.salary,90000***,90000
79472.rate,475,4.75
18052.state,CN,NC
155205.marriedexemp,,0
196902.singleexemp,w0,0
33612.salary,8500,85000
69147.singleexemp,i0,0
135879.state,oAK,AK
122352.haschild,***,N
86126.childexemp,,0
76820.childexemp,p0,0
190686.city,ALTN,ALTON
131649.rate,8t.98,8.98
17981.lname,Theray,Thery
158850.singleexemp,***,0
147892.marriedexemp,,0
152169.lname,Soinadr,Soinard
30489.childexemp,,0
59019.gender,***,M
46861.fname,elicja,Felicja
62630.state,KA,AK
81860.city,BARRINGTN,BARRINGTON
196718.maritalstatus,***,S
97591.fname,Leand,Leland
171967.childexemp,,0
4486.state,C,DC
135181.areacode,147,417
10098.gender,***,F
104538.maritalstatus,***,S
182401.gender,,F
98236.state,C,DC
158069.haschild,mY,Y
21927.rate,.9,3.9
40010.gender,,F
42669.areacode,404,440
126958.state,wAL,AL
185222.rate,70.,7.0
121577.singleexemp,b0,0
181545.state,L,AL
108822.city,iSHARON,SHARON
140760.state,DwC,DC
171847.maritalstatus,***,M
101608.rate,4.q75,4.75
150639.singleexemp,03,103
73125.areacode,89,859
43847.areacode,o719,719
11773.phone,282-1749,282-1479
47955.salary,8000,80000
149323.city,BOWuDON JUNCTION,BOWDON JUNCTION
96472.salary,8500,85000
166131.areacode,630,603
127053.childexemp,b0,0
81738.fname,Joosek,Jooseok
141363.childexemp,***,0
87706.singleexemp,***,0
185838.state,gNV,NV
128033.singleexemp,4200,2400
109456.state,LA,AL
126813.childexemp,,0
75226.rate,7x.0,7.0
149495.state,JN,NJ
143714.singleexemp,,0
154391.childexemp,000,3000
82147.childexemp,,0
88725.maritalstatus,,S
139509.city,NEOPT,NEOPIT
90451.state,fAK,AK
68884.maritalstatus,***,M
93069.zip,17854,71854
112554.haschild,fN,N
176756.zip,663,7663
112847.zip,33,933
92058.childexemp,***,0
112382.singleexemp,,0
8625.gender,***,F
92896.maritalstatus,aM,M
115583.gender,***,M
75356.lname,Torone,Torlone
32252.singleexemp,***,0
143149.phone,24-9997,294-9997
80720.childexemp,***,0
150787.state,AzL,AL
159500.singleexemp,,0
59146.maritalstatus,,M
135587.childexemp,,0
46132.state,C,DC
57646.rate,2u.267396,2.267396
61805.phone,5z12-2562,512-2562
59855.state,C,DC
691.salary,s100000,100000
18851.childexemp,,0
3151.singleexemp,,0
90949.childexemp,***,0
66472.salary,5000,95000
82415.haschild,,N
148355.state,CD,DC
84235.childexemp,***,0
146019.state,K,AK
104052.marriedexemp,***,0
114462.gender,,F
67570.areacode,671,617
159592.rate,.3,5.3
152423.city,AROC,ARCO
147761.childexemp,l0,0
141881.childexemp,,0
52468.city,ASeTORIA,ASTORIA
85906.gender,***,M
41651.rate,78.5,7.85
124164.maritalstatus,,M
82467.city,kJAMAICA,JAMAICA
163286.marriedexemp,,0
17663.marriedexemp,m0,0
133977.city,qALVO,ALVO
89386.maritalstatus,***,M
171568.marriedexemp,***,0
37177.haschild,,N
113732.singleexemp,g0,0
188279.zip,81562,81652
85246.childexemp,,0
110634.state,SeC,SC
139134.marriedexemp,***,0
80626.zip,7n0128,70128
103391.gender,***,F
71673.marriedexemp,n0,0
179695.gender,,M
71427.marriedexemp,f0,0
14494.singleexemp,59,159
24209.marriedexemp,0200,2000
158195.city,ANON CHICO,ANTON CHICO
19179.rate,90,9.0
56394.city,MARRRO,MARRERO
58538.gender,***,F
17650.areacode,60f2,602
70705.phone,8833469,883-3469
127762.singleexemp,***,0
19876.state,V,NV
2033.fname,Aenen,Aenne
185171.singleexemp,***,0
1761.phone,171-991a2,171-9912
196527.singleexemp,,0
24188.salary,25000***,25000
159750.salary,7000,70000
17750.maritalstatus,kS,S
14695.singleexemp,10,110
12589.state,CD,DC
7235.marriedexemp,30q00,3000
42716.zip,9078,29078
155274.city,NEW PYLMOUTH,NEW PLYMOUTH
146748.state,AyK,AK
188149.gender,bM,M
73390.marriedexemp,,0
96726.salary,70000***,70000
99984.fname,Lio,Lipo
66263.state,KO,OK
22711.rate,.0,7.0
124037.state,C,DC
185022.marriedexemp,***,0
25117.singleexemp,***,0
93482.state,H,OH
90466.salary,500,5000
8609.maritalstatus,,S
179466.rate,68.4,6.84
63283.city,YOUNG AMEdRICA,YOUNG AMERICA
88672.rate,4.36,4.63
7527.areacode,9s52,952
169983.marriedexemp,,0
191902.salary,5000,65000
131095.maritalstatus,vS,S
96054.haschild,jN,N
148319.childexemp,***,0
168960.marriedexemp,,0
163509.zip,932,923
32151.childexemp,v0,0
164016.haschild,***,N
63513.fname,Heenke,Henke
168860.maritalstatus,lM,M
82056.rate,20.308332,2.0308332
27570.singleexemp,a0,0
196575.singleexemp,***,0
116847.areacode,60,650
170222.singleexemp,z0,0
54439.lname,Daijavaad,Daijavad
194923.zip,85y332,85332
169461.childexemp,400***,400
32721.rate,0.z0,0.0
89776.city,EDGERTOaN,EDGERTON
24324.maritalstatus,***,M
117133.gender,hF,F
123824.singleexemp,l0,0
18161.marriedexemp,***,0
168060.maritalstatus,,S
164696.marriedexemp,***,0
32578.singleexemp,s0,0
80050.haschild,***,Y
176101.city,ANfDOVER,ANDOVER
89834.city,AUQASCO,AQUASCO
71385.state,AtK,AK
94748.haschild,***,Y
188848.gender,qM,M
56156.childexemp,,0
100715.areacode,34,314
185834.childexemp,g0,0
54596.fname,Giroem,Girome
102979.areacode,361,316
173220.state,MtO,MO
53299.fname,Genumo,Geunmo
113659.marriedexemp,***,0
10075.gender,qF,F
148173.childexemp,,0
111037.city,ATKINSN,ATKINSON
2474.haschild,,N
16134.lname,sShanbhogue,Shanbhogue
82547.city,AeNDERSON,ANDERSON
172492.salary,8000,80000
70991.city,CNCORD,CONCORD
43637.marriedexemp,,0
52398.rate,4.79e76766,4.7976766
5794.gender,jF,F
182883.lname,Gabalad,Gabalda
164444.salary,6000g0,60000
152271.childexemp,j0,0
145831.haschild,kY,Y
129123.singleexemp,y0,0
145663.phone,49-3531,429-3531
35372.phone,174-574,174-5574
67497.maritalstatus,,S
90844.state,KA,AK
93584.childexemp,***,0
145140.childexemp,***,0
180891.childexemp,0,40
129882.state,C,DC
11768.marriedexemp,b4200,4200
78125.singleexemp,***,0
58312.childexemp,***,0
168715.phone,964r-3856,964-3856
4728.gender,***,F
79331.phone,54-7853,454-7853
128874.haschild,***,N
192094.childexemp,1000***,1000
45161.gender,***,F
10524.marriedexemp,1200,12000
51129.fname,Gajra,Gara
142725.marriedexemp,***,0
142102.salary,5000,45000
46506.rate,.75,4.75
190842.zip,58d067,58067
44400.marriedexemp,49u50,4950
179876.marriedexemp,x0,0
149408.rate,50.,5.0
127248.rate,0.d0,0.0
130260.state,jAK,AK
60505.childexemp,,0
52989.city,ASHEVIiLLE,ASHEVILLE
178764.maritalstatus,***,S
23664.state,CD,DC
19622.childexemp,***,0
180165.marriedexemp,***,0
63550.marriedexemp,,0
92496.marriedexemp,***,0
176633.childexemp,u0,0
104587.singleexemp,***,0
175132.fname,Tlika,Tulika
162148.haschild,kY,Y
140195.maritalstatus,,M
187737.childexemp,10d00,1000
149185.singleexemp,***,0
170012.gender,mM,M
87100.areacode,862,682
11564.rate,595,5.95
67566.marriedexemp,,0
196273.marriedexemp,***,0
87733.childexemp,300,3300
146836.fname,Sharah,Sahrah
90207.city,ATALNTIC,ATLANTIC
194815.fname,kYuemin,Yuemin
31634.rate,1.940b7895,1.9407895
4844.gender,bF,F
126652.state,HoI,HI
60443.marriedexemp,,0
196758.singleexemp,,0
19114.singleexemp,e0,0
55500.city,GARDEN CgITY,GARDEN CITY
160072.childexemp,***,0
103145.gender,***,F
99499.salary,5000,25000
186121.fname,Xangning,Xiangning
189865.marriedexemp,***,0
184800.childexemp,,0
102639.childexemp,u0,0
22873.maritalstatus,***,M
17503.areacode,i208,208
71890.rate,0.a0,0.0
13991.rate,6.2p5,6.25
85642.marriedexemp,***,0
8824.gender,fF,F
117359.haschild,sY,Y
101189.childexemp,***,0
152189.lname,Bittno,Bitton
81698.fname,zJoop,Joop
79138.city,STOCKDAE,STOCKDALE
113305.areacode,796,769
199066.marriedexemp,***,0
99260.gender,***,M
192247.marriedexemp,x0,0
103901.city,MOWEAjQUA,MOWEAQUA
92897.rate,.44,4.4
144121.state,pCA,CA
149721.lname,Drche,Darche
8810.gender,***,F
447.fname,Abdelillha,Abdelillah
88866.zip,v48642,48642
136697.city,AMARILOL,AMARILLO
26445.phone,370-433x1,370-4331
175393.state,J,NJ
70074.gender,***,M
193791.city,ARTESA,ARTESIA
101135.city,COUMBUS,COLUMBUS
74542.rate,.35,5.35
5781.gender,***,F
88984.zip,2m9644,29644
93832.city,LISOMB,LISCOMB
191301.state,LA,AL
27836.lname,Bjier,Bier
84457.childexemp,1000***,1000
154096.marriedexemp,u0,0
76167.state,RA,AR
89312.state,C,DC
13971.city,RIDGEFEILD,RIDGEFIELD
166243.areacode,66b0,660
100694.zip,36533,63533
180108.singleexemp,o0,0
117447.state,N,IN
86969.marriedexemp,,0
24603.gender,bF,F
63900.haschild,fN,N
140238.state,AV,VA
46123.rate,p0.0,0.0
104337.marriedexemp,1750,7150
119036.lname,Preetux,Preteux
194358.state,KO,OK
127646.rate,8.52,8.25
149160.marriedexemp,,0
132149.zip,75218,57218
10590.gender,,F
134402.fname,Prasda,Prasad
93848.haschild,***,N
193775.city,ALTHyA,ALTHA
175159.salary,0000,10000
187844.singleexemp,j0,0
3774.phone,646-496,646-4996
15481.state,C,DC
10747.gender,***,F
135934.city,CRROLLS,CARROLLS
189518.singleexemp,h0,0
40912.city,ANDERSOgN,ANDERSON
143038.haschild,vN,N
152712.childexemp,***,0
122217.marriedexemp,t0,0
40476.city,mPROSPECT,PROSPECT
11976.gender,,F
196880.rate,.684,6.84
131843.city,wKANSAS CITY,KANSAS CITY
8351.areacode,2r07,207
69989.gender,oM,M
82698.state,CS,SC
71942.rate,.3,5.3
54359.singleexemp,***,0
178704.childexemp,,0
169571.haschild,,Y
8758.state,S,MS
100881.state,RcI,RI
113014.zip,t89430,89430
58430.state,DiC,DC
163678.state,KA,AK
126498.gender,bF,F
62306.singleexemp,***,0
8171.fname,Andrwe,Andrew
111944.salary,2500,25000
18352.marriedexemp,***,0
109589.city,RMINTO,ARMINTO
158601.marriedexemp,r0,0
6937.gender,eF,F
48634.state,K,AK
168489.salary,6000,60000
21961.gender,***,M
138506.state,C,DC
108009.maritalstatus,sM,M
190119.marriedexemp,***,0
61656.areacode,970,907
182932.lname,Bloo***,Bloo
190279.singleexemp,***,0
187873.city,ATHESN,ATHENS
21172.lname,Philippocu,Philippou
127295.singleexemp,,0
91025.marriedexemp,***,0
67022.rate,b5.3,5.3
22259.lname,Savaseer,Savasere
45306.lname,Frzattolillo,Frattolillo
118474.fname,Mudiat,Mudita
151622.maritalstatus,,S
108244.singleexemp,,0
22193.fname,Brie,Brice
69660.fname,Iason,Iasson
23822.state,K,AK
163806.singleexemp,***,0
94012.state,E,NE
161207.zip,2737,21737
39753.city,ARZONA CITY,ARIZONA CITY
131358.city,UABREY,AUBREY
83388.haschild,***,Y
21221.city,DLUTH,DULUTH
45742.salary,g55000,55000
194478.haschild,,Y
182954.childexemp,,0
5717.haschild,dN,N
63123.state,AkK,AK
121126.marriedexemp,,0
127567.state,C,DC
81517.state,CD,DC
16841.singleexemp,,0
182924.zip,902,920
157269.salary,8500,85000
172857.gender,***,M
92129.singleexemp,e0,0
157039.city,iANCHORAGE,ANCHORAGE
65113.phone,90-9789,990-9789
62329.areacode,37,307
119920.state,wAK,AK
118652.city,ATLANTIC BEAtCH,ATLANTIC BEACH
174503.childexemp,,0
22191.zip,4101,74101
113429.city,ANNISeTON,ANNISTON
83381.areacode,517,571
59794.zip,1642l7,16427
7216.singleexemp,y0,0
161502.singleexemp,***,0
44440.haschild,,N
71209.childexemp,***,0
151721.marriedexemp,,0
127136.areacode,8q01,801
48477.haschild,,Y
74833.gender,sF,F
57061.marriedexemp,c0,0
7887.gender,rF,F
2395.gender,,M
181667.fname,akaha,Wakaha
17289.lname,Syroitiuk,Syrotiuk
51347.childexemp,n0,0
38632.state,bDC,DC
46901.fname,Fbelip,Felip
10443.city,ATLrANTA,ATLANTA
174019.phone,43-6436,743-6436
114065.rate,.22,2.2
6685.gender,,F
174174.haschild,,Y
20227.fname,Boz,Boaz
178969.city,ASHAAWY,ASHAWAY
180605.city,ANOVER,ANDOVER
27100.state,K,AK
47002.childexemp,i0,0
10667.gender,***,F
187675.state,VN,NV
179006.zip,87l114,87114
119316.city,AhRAGON,ARAGON
109446.fname,Masaim,Masami
138724.childexemp,***,0
