Attribute,Index,Clean Value,Dirty Value
city,8014,BILLINGS,BLLINGS
city,8022,CAMBRIDGE,CAMRIDGE
city,8032,DELMAR,DELMR
city,8054,PIEDMONT,empty
city,8060,CHURDAN,CnHURDAN
city,8066,BIRMINGHAM,BIRMNIGHAM
city,8093,BRUSH,BhRUSH
city,8097,CATANO,CTAANO
city,8116,BELL CITY,empty
city,8127,HAIKU,HAIKU-*
city,8143,CAMP H M SMITH,CAMP H M SMIHT
city,8180,BURR HILL,BURR HILjL
city,8200,DRAPER,empty
city,8214,CANTON,CANON
city,8230,CASPER,CSPER
city,8238,DUNKIRK,DUNKIRhK
city,8254,TULSA,empty
city,8264,EAST SAINT JOHNSBURY,empty
city,8316,ROSARIO,empty
city,8330,KAILUA KONA,empty
city,8332,CARROLLTON,CARROLTON
city,8344,FORT LAUDERDALE,empty
city,8375,TOTOWA,TOOWA
city,8385,CARRIZOZO,CARRZOZO
city,8403,CAGUAS,CAGUS
city,8414,AURORA,ARUORA
city,8427,CHARLESTON,CHARLnESTON
city,8463,COVINGTON,COVINGOTN
city,8485,WEST JEFFERSON,empty
city,8516,CAVOUR,aCAVOUR
city,8519,WRIGHT,WRIHT
city,8547,CHARLESTON,CHuARLESTON
city,8608,BROCKPORT,BROKPORT
city,8617,HOSKINS,empty
city,8631,THE SEA RANCH,empty
city,8636,CHARLOTTE,ClHARLOTTE
city,8654,CAMDEN,empty
city,8661,CANAAN,CANAuAN
city,8668,TRENTON,empty
city,8722,POST MILLS,POST MILLS***
city,8731,BUTTE DES MORTS,BUTT EDES MORTS
city,8746,CHEYENNE,CHEYsENNE
city,8762,PEMBINA,empty
city,8770,CARSON CITY,CARSON ICTY
city,8826,HEWETT,empty
city,8831,GUNLOCK,GULNOCK
city,8833,CHESTER,CHESTyER
city,8836,MESA VERDE NATIONAL PARK,empty
city,8843,SAN CRISTOBAL,empty
city,8853,YOUNG AMERICA,YOUNG AMfERICA
city,8864,CALAIS,CALASI
city,8866,CATANO,CAATNO
city,8877,LAS VEGAS,LAS VlEGAS
city,8882,MONETA,empty
city,8889,MINNEAPOLIS,empty
city,8893,WILLIAMSVILLE,WILLIAMSVLILE
city,8901,WASHINGTON,WASHINGTNO
city,8927,PHOENIX,PHEONIX
city,8942,PORTSMOUTH,empty
city,8952,KANSAS CITY,KANSAS ITY
city,8956,SUPERIOR,empty
city,8964,ATLANTA,TLANTA
city,9007,LINCOLN,empty
city,9017,CHEYENNE,HCEYENNE
city,9039,CARSON CITY,CAROSN CITY
city,9042,TILDEN,empty
city,9056,PORTSMOUTH,empty
city,9057,LIMA,LIA
city,9061,GREELEY,empty
city,9097,BRIXEY,BRIXErY
city,9105,INDEPENDENCE,empty
city,9134,SCOTTSBLUFF,SCOTTSBLyUFF
city,9137,CAMPTON,CAMPTOeN
city,9145,FALL RIVER,FALL RIER
city,9147,WINCHESTER,empty
city,9148,BRIDGEWATER,BjRIDGEWATER
city,9153,GRANGER,empty
city,9168,BURLINGTON,qBURLINGTON
city,9188,CLARKDALE,CLARKDLAE
city,9190,JANESVILLE,empty
city,9226,CARSON CITY,CARSONr CITY
city,9255,CHEYENNE,CHEYfENNE
city,9271,RAVENNA,empty
city,9273,BRIDPORT,BRiIDPORT
city,9321,WOUNDED KNEE,empty
city,9332,GRANDIN,empty
city,9349,LOUVALE,LOUVAEL
city,9352,BETHEL,empty
city,9370,WAKEFIELD,WAKEFIELwD
city,9375,CEBOLLA,CEBOLxLA
city,9388,MAKAWELI,empty
city,9424,ROCHESTER,ORCHESTER
city,9434,BROWNSVILLE,BROWNSVLLE
city,9438,CARSON CITY,ACRSON CITY
city,9477,HANNAWA FALLS,empty
city,9482,BETHANY BEACH,BETHANY EBACH
city,9485,CINCINNATI,CINCINNTAI
city,9511,SWEDESBURG,empty
city,9516,CATANO,CATyANO
city,9526,CHICAGO,CHICAOG
city,9555,BROADVIEW,BROADVEW
city,9557,MIAMI,yMIAMI
city,9564,CHURCHVILLE,empty
city,9577,POQUONOCK,POQgUONOCK
city,9658,TOPEKA,TOPElKA
city,9666,KNOXVILLE,empty
city,9677,NASHUA,empty
city,9678,TUSCUMBIA,empty
city,9688,CASCADE,CASADE
city,9722,CANYON,CAYNON
city,9731,CECIL,CECL
city,9737,HAVEN,empty
city,9748,WILMINGTON,empty
city,9756,BUFORD,BUORD
city,9758,CLAY CENTER,CLxAY CENTER
city,9785,PERTH AMBOY,PERTHx AMBOY
city,9790,MOUNT SAINT JOSEPH,MUONT SAINT JOSEPH
city,9836,BROGAN,BROAGN
city,9859,BUSHWOOD,BUSHdWOOD
city,9868,PORT TOBACCO,PORT jTOBACCO
city,9880,UTICA,empty
city,9895,ELIOT,empty
city,9896,BUCHANAN,UBCHANAN
city,9898,VIRGINIA BEACH,empty
city,9899,SHOOK,empty
city,9904,PORTLAND,empty
city,9910,CHESWOLD,CHESWODL
city,9919,RICHARDSON,empty
city,9949,HAIKU,HAIKU-*
city,9980,BRONX,BRfONX
city,9983,GLEN BURNIE,empty
city,9992,NEWARK,NEWAK
city,9999,CEDAR CITY,CEDRA CITY
state,8,DC,CD
state,44,AR,R
state,50,MT,TM
state,60,CT,NJ
state,62,WY,NJ
state,67,TN,NJ
state,69,DC,DaC
state,70,AZ,NJ
state,71,NH,NJ
state,106,LA,empty
state,115,WV,eWV
state,116,NH,HN
state,125,DC,CD
state,139,NM,lNM
state,145,DC,CD
state,160,VT,T
state,161,IN,aIN
state,171,DC,C
state,176,MO,fMO
state,194,UT,empty
state,208,OK,empty
state,215,DC,CD
state,233,MD,empty
state,239,WV,empty
state,253,DC,C
state,260,DC,CD
state,289,DC,C
state,316,MN,empty
state,356,DC,dDC
state,364,IL,empty
state,376,HI,I
state,378,NV,empty
state,441,DC,C
state,466,DC,C
state,476,TN,empty
state,494,VA,empty
state,496,SD,empty
state,508,AZ,empty
state,573,NM,qNM
state,585,MS,S
state,603,DC,DaC
state,638,DC,C
state,681,DC,CD
state,700,HI,HbI
state,730,CO,O
state,739,NY,empty
state,740,DC,cDC
state,750,ME,empty
state,752,DC,CD
state,791,DC,eDC
state,804,MI,uMI
state,817,PR,rPR
state,821,SC,C
state,865,DC,cDC
state,877,NM,NnM
state,893,DC,CD
state,895,VT,T
state,923,ME,empty
state,937,MI,empty
state,944,NJ,empty
state,973,ID,D
state,977,MA,AM
state,982,DC,C
state,989,DC,CD
state,1010,OH,empty
state,1030,HI,empty
state,1037,MN,N
state,1044,NE,E
state,1059,DC,hDC
state,1072,RI,empty
state,1109,NE,E
state,1124,WV,VW
state,1125,WA,empty
state,1140,MD,empty
state,1144,CT,TC
state,1168,DC,DjC
state,1186,DC,CD
state,1195,DC,CD
state,1207,CO,empty
state,1227,CO,OC
state,1229,NE,E
state,1231,CA,empty
state,1237,DE,ED
state,1241,MA,A
state,1257,DE,E
state,1268,VA,A
state,1290,DC,DrC
state,1292,MD,empty
state,1304,DC,mDC
state,1338,DC,yDC
state,1375,DC,cDC
state,1388,WA,empty
state,1432,UT,empty
state,1441,CA,empty
state,1498,DC,C
state,1502,ME,empty
state,1509,SD,empty
state,1525,HI,oHI
state,1530,VT,empty
state,1543,CO,empty
state,1562,IL,LI
state,1576,DC,C
state,1617,ID,empty
state,1631,AK,AwK
state,1661,AL,oAL
state,1671,FL,L
state,1685,MN,empty
state,1691,PA,kPA
state,1693,WA,empty
state,1695,RI,empty
state,1698,LA,A
state,1721,HI,I
state,1726,MT,hMT
state,1751,DC,DaC
state,1815,NE,EN
state,1820,DE,ED
state,1839,AR,empty
state,1843,IN,empty
state,1854,DC,C
state,1856,NM,empty
state,1862,RI,empty
state,1864,MS,empty
state,1879,HI,IH
state,1885,MD,xMD
state,1927,DE,E
state,1928,IN,empty
state,1931,DC,C
state,1994,MA,empty
state,2042,KY,gKY
state,2053,HI,IH
state,2055,DC,CD
state,2061,DC,C
state,2068,HI,IH
state,2079,NY,Y
state,2080,HI,IH
state,2087,DC,C
state,2090,PR,empty
state,2095,DC,C
state,2113,DC,CD
state,2138,KS,empty
state,2145,WA,empty
state,2160,DC,DqC
state,2192,UT,UrT
state,2193,HI,HjI
state,2210,DC,iDC
state,2214,TX,XT
state,2215,HI,IH
state,2222,DC,C
state,2229,TN,NT
state,2230,DC,pDC
state,2232,HI,IH
state,2249,VT,TV
state,2253,DC,DvC
state,2266,DC,C
state,2269,IA,IvA
state,2277,MO,empty
state,2278,NE,empty
state,2288,DC,CD
state,2293,CT,T
state,2302,HI,HiI
state,2324,DC,C
state,2334,DC,C
state,2343,KS,bKS
state,2377,DC,eDC
state,2380,DC,C
state,2381,MS,SM
state,2394,DC,C
state,2414,MT,empty
state,2447,LA,empty
state,2453,OH,empty
state,2459,ME,empty
state,2497,OK,OzK
state,2507,VA,empty
state,2516,DC,empty
state,2520,HI,I
state,2563,DC,qDC
state,2578,LA,empty
state,2598,DC,C
state,2615,SD,empty
state,2624,AK,K
state,2632,CT,CnT
state,2648,VT,empty
state,2656,GA,wGA
state,2658,LA,empty
state,2663,DC,C
state,2695,DC,C
state,2705,MI,MmI
state,2722,DC,DfC
state,2723,WV,VW
state,2729,RI,empty
state,2730,IL,LI
state,2742,NM,M
state,2759,KY,empty
state,2764,NM,hNM
state,2768,NH,empty
state,2782,CA,AC
state,2789,KS,empty
state,2813,MO,empty
state,2817,HI,IH
state,2824,TX,TjX
state,2829,DC,C
state,2843,ND,empty
state,2861,DC,C
state,2876,ND,empty
state,2916,NE,NgE
state,2938,DC,CD
state,2941,GA,cGA
state,2954,HI,kHI
state,2976,HI,IH
state,2982,LA,empty
state,3007,GA,AR
state,3008,MI,AR
state,3009,GA,empty
state,3011,NE,AR
state,3015,AZ,AR
state,3017,ME,AR
state,3021,MA,AR
state,3022,MN,AR
state,3046,DC,CD
state,3055,NM,M
state,3082,CT,empty
state,3099,HI,HrI
state,3115,DC,DkC
state,3116,DE,ED
state,3150,OR,RO
state,3161,MI,empty
state,3185,OH,HO
state,3203,HI,HxI
state,3211,HI,HrI
state,3228,KS,empty
state,3230,DC,C
state,3233,IA,empty
state,3237,DC,CD
state,3247,DE,zDE
state,3248,PA,vPA
state,3254,PA,empty
state,3274,SC,empty
state,3298,CA,mCA
state,3306,WY,empty
state,3328,PA,fPA
state,3351,CO,empty
state,3358,DE,E
state,3369,DE,empty
state,3381,TX,X
state,3398,TN,empty
state,3415,DC,C
state,3442,KS,empty
state,3451,NV,sNV
state,3463,VA,empty
state,3478,DC,C
state,3483,DC,DeC
state,3536,DC,sDC
state,3538,WV,empty
state,3568,DC,CD
state,3573,DE,ED
state,3574,DC,CD
state,3576,NV,empty
state,3599,VT,pVT
state,3607,LA,empty
state,3774,ND,D
state,3792,WV,empty
state,3807,NH,H
state,3817,DC,C
state,3832,TX,XT
state,3835,DC,C
state,3853,TN,empty
state,3859,IN,empty
state,3909,NC,empty
state,3910,UT,TU
state,3914,DC,CD
state,3916,DC,CD
state,3921,AK,KA
state,3923,IL,IdL
state,3927,HI,HnI
state,3946,DC,DfC
state,3969,TN,N
state,3976,HI,HcI
state,3997,MO,empty
state,3998,DC,CD
state,3999,DC,DwC
state,4002,AL,empty
state,4004,KY,YK
state,4005,DC,CD
state,4017,UT,T
state,4021,LA,empty
state,4050,MO,empty
state,4069,HI,HxI
state,4098,DC,eDC
state,4106,HI,aHI
state,4160,KY,empty
state,4195,AK,AK-*
state,4201,DC,cDC
state,4210,AL,jAL
state,4215,MS,S
state,4246,LA,AL
state,4256,DC,C
state,4285,MD,DM
state,4299,MI,empty
state,4302,DC,DlC
state,4303,MT,empty
state,4314,DC,empty
state,4318,PA,PiA
state,4336,DE,ED
state,4357,DC,CD
state,4362,DC,C
state,4371,NV,V
state,4416,NC,empty
state,4466,NH,empty
state,4470,DC,DvC
state,4477,DC,CD
state,4481,WV,empty
state,4527,AZ,empty
state,4534,NE,empty
state,4550,HI,IH
state,4554,AK,AK-*
state,4593,CA,CsA
state,4594,DC,CD
state,4625,NE,empty
state,4650,ND,empty
state,4665,HI,empty
state,4678,HI,IH
state,4708,HI,IH
state,4716,DC,DrC
state,4729,VA,empty
state,4731,MI,jMI
state,4733,DC,DsC
state,4748,SD,empty
state,4751,CO,OC
state,4764,IN,N
state,4774,AR,R
state,4786,MI,I
state,4789,OK,empty
state,4810,DE,ED
state,4816,GA,empty
state,4896,DC,CD
state,4904,IA,AI
state,4925,AR,empty
state,4968,MT,empty
state,4972,HI,IH
state,4973,IN,N
state,4995,DC,CD
state,5010,HI,I
state,5036,LA,mLA
state,5044,ND,empty
state,5053,PA,A
state,5067,AZ,empty
state,5073,MI,I
state,5096,DC,C
state,5101,HI,HiI
state,5103,UT,T
state,5104,OH,empty
state,5110,VT,wVT
state,5117,KS,empty
state,5126,DC,CD
state,5129,DC,C
state,5130,HI,I
state,5136,AZ,empty
state,5151,HI,IH
state,5171,TN,empty
state,5173,IL,empty
state,5184,RI,ReI
state,5194,DC,C
state,5198,DC,C
state,5199,DE,E
state,5201,SD,empty
state,5258,AZ,ZA
state,5261,DC,CD
state,5283,VT,empty
state,5286,CO,CtO
state,5296,NC,CN
state,5328,TX,empty
state,5336,DC,kDC
state,5348,HI,HeI
state,5361,DC,C
state,5380,DE,xDE
state,5389,DE,E
state,5417,ID,empty
state,5431,NC,mNC
state,5441,DC,C
state,5447,DC,gDC
state,5456,KS,iKS
state,5461,DC,CD
state,5472,DC,C
state,5520,DC,C
state,5531,HI,I
state,5535,DC,DqC
state,5557,HI,nHI
state,5558,DC,C
state,5564,CA,hCA
state,5575,DC,C
state,5582,DC,tDC
state,5583,DC,CD
state,5604,MT,T
state,5606,TN,N
state,5627,DC,DkC
state,5630,DC,wDC
state,5661,DC,DzC
state,5682,CO,OC
state,5691,DC,CD
state,5705,DC,wDC
state,5720,DC,CD
state,5732,IL,L
state,5746,HI,IH
state,5785,NC,empty
state,5807,FL,empty
state,5815,KS,empty
state,5839,HI,IH
state,5842,HI,I
state,5849,FL,LF
state,5853,DC,CD
state,5854,IL,empty
state,5885,DC,C
state,5902,DC,CD
state,5907,KY,qKY
state,5911,DC,C
state,5935,VT,empty
state,5936,AR,RA
state,5937,DC,bDC
state,5938,DC,C
state,5942,DC,CD
state,5948,ND,empty
state,5952,AL,empty
state,5955,WA,iWA
state,5961,DC,CD
state,5972,NM,MN
state,5996,DC,CD
state,6001,ME,empty
state,6004,HI,HiI
state,6008,AR,empty
state,6010,WI,I
state,6016,CO,empty
state,6018,SC,CS
state,6044,WA,AW
state,6045,HI,empty
state,6056,FL,LF
state,6069,ND,empty
state,6077,HI,I
state,6104,HI,HaI
state,6114,HI,IH
state,6120,HI,IH
state,6121,HI,IH
state,6122,WY,YW
state,6143,KS,zKS
state,6145,MA,sMA
state,6148,VT,empty
state,6149,MD,empty
state,6156,DC,DqC
state,6173,DC,DdC
state,6225,NM,M
state,6249,NV,NoV
state,6260,DC,CD
state,6264,DC,oDC
state,6293,DC,empty
state,6304,DC,C
state,6320,DC,C
state,6326,DC,CD
state,6367,SC,C
state,6384,DC,C
state,6392,RI,I
state,6417,MD,D
state,6427,DC,C
state,6442,DC,cDC
state,6447,NJ,JN
state,6459,AL,L
state,6463,LA,empty
state,6470,DC,C
state,6472,NM,NcM
state,6478,NJ,NsJ
state,6503,DC,C
state,6515,MT,empty
state,6525,DC,mDC
state,6589,HI,I
state,6609,OR,empty
state,6612,ND,empty
state,6620,HI,IH
state,6621,FL,LF
state,6641,ND,empty
state,6650,DC,CD
state,6660,DC,DrC
state,6667,HI,IH
state,6681,FL,FmL
state,6696,HI,HoI
state,6697,CT,TC
state,6714,ND,oND
state,6740,GA,AG
state,6760,GA,AG
state,6762,DE,DyE
state,6763,HI,IH
state,6780,DC,C
state,6794,DC,DtC
state,6800,AK,KA
state,6835,VT,T
state,6908,OR,empty
state,6918,ME,empty
state,6926,PA,empty
state,6948,OK,empty
state,6952,AK,AK-*
state,6982,CA,empty
state,7022,MS,empty
state,7078,KY,YK
state,7085,MA,empty
state,7086,DE,ED
state,7090,OR,empty
state,7095,DC,mDC
state,7111,DC,C
state,7121,ND,NxD
state,7126,ID,empty
state,7141,DC,CD
state,7143,DC,C
state,7146,HI,IH
state,7147,AZ,ZA
state,7148,FL,LF
state,7149,DC,CD
state,7180,AR,empty
state,7198,DC,lDC
state,7212,KS,KxS
state,7253,HI,I
state,7257,CA,yCA
state,7263,DC,C
state,7298,CO,empty
state,7339,IL,empty
state,7360,DC,CD
state,7368,MT,empty
state,7376,DE,E
state,7404,DC,C
state,7405,GA,A
state,7449,DC,iDC
state,7460,HI,IH
state,7489,FL,L
state,7502,SC,empty
state,7511,WV,empty
state,7519,HI,I
state,7521,FL,FiL
state,7544,HI,IH
state,7547,LA,mLA
state,7561,CA,AC
state,7588,FL,L
state,7602,AL,xAL
state,7605,WI,IW
state,7614,HI,I
state,7619,HI,IH
state,7636,DC,CD
state,7655,DC,C
state,7661,HI,bHI
state,7672,FL,LF
state,7695,NH,rNH
state,7698,DC,pDC
state,7714,IN,empty
state,7732,DC,oDC
state,7741,DC,fDC
state,7759,HI,HzI
state,7761,VT,empty
state,7774,HI,I
state,7802,OH,empty
state,7807,DC,DfC
state,7822,MO,empty
state,7829,HI,IH
state,7834,DC,DvC
state,7850,DC,iDC
state,7869,DC,C
state,7871,AR,R
state,7881,HI,lHI
state,7892,DC,C
state,7896,ME,empty
state,7955,OH,H
state,7960,MS,empty
state,7967,DC,CD
state,7972,DC,DyC
state,7973,HI,IH
state,7992,MO,empty
state,7998,DC,DmC
state,8025,HI,pHI
state,8043,MS,empty
state,8048,WI,IW
state,8057,OH,HO
state,8070,CA,qCA
state,8083,HI,sHI
state,8095,DC,uDC
state,8127,HI,I
state,8141,DC,C
state,8145,ND,empty
state,8147,AL,empty
state,8149,DC,C
state,8184,HI,empty
state,8187,GA,GlA
state,8189,ID,D
state,8210,RI,empty
state,8239,WV,WkV
state,8272,WY,Y
state,8273,ND,DN
state,8275,DE,E
state,8278,HI,HmI
state,8308,ND,empty
state,8330,HI,I
state,8352,NJ,empty
state,8354,PA,qPA
state,8367,MA,AM
state,8374,HI,I
state,8402,DC,CD
state,8420,DC,kDC
state,8426,HI,IH
state,8439,DC,C
state,8460,KS,SK
state,8486,ND,empty
state,8496,DE,E
state,8510,MD,zMD
state,8525,WI,empty
state,8537,DC,hDC
state,8541,DC,C
state,8551,ME,empty
state,8566,IN,empty
state,8587,DC,C
state,8595,SC,C
state,8603,GA,zGA
state,8616,GA,uGA
state,8636,NC,CN
state,8642,NJ,NtJ
state,8644,DE,ED
state,8645,DE,ED
state,8652,PA,empty
state,8660,FL,LF
state,8707,GA,empty
state,8709,KS,S
state,8713,FL,LF
state,8718,MT,empty
state,8740,HI,IH
state,8763,NJ,oNJ
state,8768,DC,C
state,8795,UT,empty
state,8797,RI,empty
state,8810,HI,I
state,8822,SD,D
state,8889,MN,empty
state,8894,HI,IH
state,8898,GA,AG
state,8923,MO,empty
state,8925,IA,empty
state,8937,TX,empty
state,8957,DC,nDC
state,8962,CT,TC
state,8967,KY,empty
state,8980,HI,IH
state,8981,DC,C
state,8995,IL,L
state,8996,KS,empty
state,8997,OH,H
state,9001,MD,empty
state,9003,NM,NqM
state,9005,DC,C
state,9031,HI,I
state,9034,DC,yDC
state,9036,LA,nLA
state,9054,IN,zIN
state,9060,DC,hDC
state,9074,DE,kDE
state,9093,MS,empty
state,9112,NJ,JN
state,9120,OR,RO
state,9144,DE,DqE
state,9152,DC,C
state,9154,TX,empty
state,9174,HI,HnI
state,9182,NJ,NmJ
state,9183,HI,IH
state,9190,IL,empty
state,9216,HI,HwI
state,9217,DC,CD
state,9220,CO,empty
state,9228,DC,CD
state,9245,DC,C
state,9248,DC,C
state,9259,NJ,rNJ
state,9263,HI,I
state,9291,TN,pTN
state,9296,DC,sDC
state,9308,AL,empty
state,9329,HI,I
state,9333,MI,empty
state,9351,DC,CD
state,9355,FL,L
state,9364,AK,K
state,9370,RI,IR
state,9385,DC,CD
state,9391,HI,IH
state,9396,MO,OM
state,9419,DE,E
state,9431,KS,S
state,9437,TN,hTN
state,9440,DC,CD
state,9441,HI,I
state,9449,LA,empty
state,9455,RI,IR
state,9458,HI,IH
state,9473,DC,CD
state,9511,IA,empty
state,9514,CA,empty
state,9517,FL,LF
state,9522,NH,H
state,9523,PA,AP
state,9529,OK,empty
state,9536,IN,empty
state,9546,DC,C
state,9551,DE,E
state,9556,DC,C
state,9558,DE,empty
state,9559,MA,empty
state,9567,DE,cDE
state,9573,NJ,J
state,9588,NJ,NfJ
state,9590,GA,A
state,9600,HI,I
state,9605,NH,empty
state,9609,DC,C
state,9622,AK,AK-*
state,9630,DC,C
state,9632,GA,AG
state,9655,TN,N
state,9675,DC,CD
state,9679,ME,EM
state,9692,NM,qNM
state,9697,VA,empty
state,9699,DE,E
state,9703,DC,DxC
state,9705,HI,I
state,9713,UT,TU
state,9718,DC,DeC
state,9743,AZ,empty
state,9760,HI,I
state,9766,NJ,J
state,9770,ME,empty
state,9775,MN,NM
state,9783,KY,empty
state,9821,HI,I
state,9829,GA,mGA
state,9832,DC,C
state,9846,OH,empty
state,9856,DC,DuC
state,9858,DC,C
state,9877,TN,N
state,9896,GA,AG
state,9903,HI,I
state,9913,MN,N
state,9930,ME,empty
state,9933,OR,empty
state,9938,HI,HcI
state,9942,DE,E
state,9949,HI,IH
state,9962,OK,empty
state,9963,DC,mDC
state,9964,PA,empty
state,9967,FL,LF
state,9980,NY,Y
state,9984,CO,OC
state,9987,GA,A
zip,3080,97462,1907
zip,3081,659,1907
zip,3082,6907,1907
zip,3083,17261,1907
zip,3084,26138,1907
zip,3085,97870,1907
zip,3086,57233,1907
zip,5322,59041,1907
zip,5323,8326,1907
zip,5324,50359,1907
zip,5325,1505,1907
zip,5326,70002,1907
zip,5327,28615,1907
zip,5328,78589,1907
haschild,7608,Y,N
haschild,7633,Y,N
haschild,7699,Y,N
haschild,7812,Y,N
haschild,7835,Y,N
haschild,7877,Y,N
haschild,8147,Y,N
rate,1223,empty,0
rate,2309,empty,0
rate,2491,empty,0
rate,3878,empty,0
rate,4975,empty,0
rate,5343,empty,0
rate,5467,empty,0
rate,6012,empty,0
rate,6119,empty,0
rate,6212,empty,0
rate,6857,empty,0
rate,8953,empty,0
singleexemp,8,1370,e1370
singleexemp,68,0,empty
singleexemp,70,0,***
singleexemp,89,0,empty
singleexemp,125,0,empty
singleexemp,126,0,empty
singleexemp,157,0,empty
singleexemp,159,0,empty
singleexemp,199,2400,240n0
singleexemp,228,0,***
singleexemp,232,0,v0
singleexemp,257,2700,200
singleexemp,296,0,empty
singleexemp,306,0,***
singleexemp,325,0,empty
singleexemp,335,0,empty
singleexemp,358,1000,q1000
singleexemp,361,700,empty
singleexemp,381,0,f0
singleexemp,387,0,empty
singleexemp,398,0,empty
singleexemp,422,2850,2580
singleexemp,424,0,empty
singleexemp,458,2700,200
singleexemp,483,87,empty
singleexemp,529,0,empty
singleexemp,536,3300,300
singleexemp,543,0,f0
singleexemp,547,3300,33p00
singleexemp,562,0,empty
singleexemp,565,0,empty
singleexemp,588,0,empty
singleexemp,660,0,***
singleexemp,734,0,z0
singleexemp,759,0,***
singleexemp,859,0,a0
singleexemp,880,0,empty
singleexemp,882,0,n0
singleexemp,887,2000,empty
singleexemp,915,0,***
singleexemp,918,0,empty
singleexemp,975,0,x0
singleexemp,987,1900,empty
singleexemp,1000,0,empty
singleexemp,1034,0,empty
singleexemp,1113,0,***
singleexemp,1142,0,empty
singleexemp,1143,0,***
singleexemp,1144,0,empty
singleexemp,1184,0,***
singleexemp,1220,3300,empty
singleexemp,1224,0,d0
singleexemp,1248,0,t0
singleexemp,1280,1040,empty
singleexemp,1374,0,empty
singleexemp,1390,0,empty
singleexemp,1394,0,empty
singleexemp,1400,0,empty
singleexemp,1412,6000,empty
singleexemp,1415,0,empty
singleexemp,1429,0,empty
singleexemp,1448,0,***
singleexemp,1456,2000,200
singleexemp,1466,0,s0
singleexemp,1497,0,x0
singleexemp,1541,3300,empty
singleexemp,1596,0,empty
singleexemp,1636,0,empty
singleexemp,1650,159,1a59
singleexemp,1661,1500,15u00
singleexemp,1703,103,empty
singleexemp,1704,0,empty
singleexemp,1751,1370,empty
singleexemp,1874,0,empty
singleexemp,1932,0,***
singleexemp,2087,1370,empty
singleexemp,2108,0,empty
singleexemp,2113,0,empty
singleexemp,2136,0,empty
singleexemp,2209,0,g0
singleexemp,2248,0,empty
singleexemp,2251,0,empty
singleexemp,2252,0,***
singleexemp,2268,0,j0
singleexemp,2301,0,empty
singleexemp,2311,1000,empty
singleexemp,2347,2100,empty
singleexemp,2359,0,empty
singleexemp,2414,1900,empty
singleexemp,2417,0,b0
singleexemp,2430,0,empty
singleexemp,2439,0,q0
singleexemp,2489,0,empty
singleexemp,2490,700,empty
singleexemp,2522,0,empty
singleexemp,2528,3300,3300***
singleexemp,2558,20,empty
singleexemp,2560,0,empty
singleexemp,2599,0,empty
singleexemp,2602,3300,empty
singleexemp,2623,0,empty
singleexemp,2634,0,***
singleexemp,2644,2700,empty
singleexemp,2687,0,empty
singleexemp,2693,0,empty
singleexemp,2710,0,h0
singleexemp,2731,2850,250
singleexemp,2732,0,u0
singleexemp,2733,2100,empty
singleexemp,2781,0,g0
singleexemp,2805,3300,empty
singleexemp,2818,0,c0
singleexemp,2822,12750,17250
singleexemp,2836,0,empty
singleexemp,2845,0,empty
singleexemp,2847,1000,empty
singleexemp,2871,0,empty
singleexemp,2896,87,empty
singleexemp,2911,0,h0
singleexemp,2914,0,u0
singleexemp,2958,0,k0
singleexemp,2969,1300,empty
singleexemp,2976,0,empty
singleexemp,2990,0,empty
singleexemp,3018,0,empty
singleexemp,3042,2100,210
singleexemp,3047,2400,empty
singleexemp,3057,20,2w0
singleexemp,3064,0,empty
singleexemp,3075,0,empty
singleexemp,3078,0,empty
singleexemp,3091,0,***
singleexemp,3106,1500,empty
singleexemp,3119,0,empty
singleexemp,3141,0,m0
singleexemp,3179,0,empty
singleexemp,3207,0,***
singleexemp,3216,0,empty
singleexemp,3218,0,o0
singleexemp,3233,40,empty
singleexemp,3241,0,***
singleexemp,3266,0,i0
singleexemp,3267,2250,empty
singleexemp,3317,3300,3s300
singleexemp,3389,110,empty
singleexemp,3434,0,empty
singleexemp,3473,0,v0
singleexemp,3498,0,empty
singleexemp,3503,3300,3300***
singleexemp,3505,0,empty
singleexemp,3507,0,empty
singleexemp,3533,0,empty
singleexemp,3542,3300,empty
singleexemp,3589,0,empty
singleexemp,3628,0,empty
singleexemp,3630,900,90
singleexemp,3632,0,***
singleexemp,3662,0,empty
singleexemp,3690,20,0
singleexemp,3692,0,***
singleexemp,3707,103,empty
singleexemp,3721,0,***
singleexemp,3731,87,8a7
singleexemp,3732,0,empty
singleexemp,3759,0,e0
singleexemp,3795,0,empty
singleexemp,3797,20,0
singleexemp,3800,0,empty
singleexemp,3832,0,empty
singleexemp,3839,0,empty
singleexemp,3875,2250,empty
singleexemp,3883,3300,empty
singleexemp,3907,2400,empty
singleexemp,3973,0,empty
singleexemp,4007,0,b0
singleexemp,4042,0,***
singleexemp,4083,0,empty
singleexemp,4094,3300,empty
singleexemp,4105,2475,275
singleexemp,4197,0,empty
singleexemp,4227,0,q0
singleexemp,4236,1000,empty
singleexemp,4250,0,***
singleexemp,4252,0,empty
singleexemp,4290,0,empty
singleexemp,4301,2100,100
singleexemp,4312,3300,empty
singleexemp,4316,12750,empty
singleexemp,4336,0,o0
singleexemp,4347,0,empty
singleexemp,4366,0,y0
singleexemp,4432,700,70
singleexemp,4435,0,empty
singleexemp,4440,0,***
singleexemp,4450,0,empty
singleexemp,4463,0,empty
singleexemp,4496,87,empty
singleexemp,4504,0,empty
singleexemp,4540,3300,v3300
