104315.singleexemp,o0,0
100616.phone,943-168,943-1568
37795.singleexemp,04,40
5872.gender,fF,F
167913.childexemp,,0
30638.haschild,lY,Y
127714.singleexemp,,0
180827.state,A,WA
186137.childexemp,s0,0
71558.childexemp,120u0,1200
25118.phone,53f2-4388,532-4388
163155.childexemp,***,0
154061.rate,.30,3.0
141084.fname,Remmret,Remmert
74247.gender,,M
60319.phone,24-7929,254-7929
184023.city,TAO BAJA,TOA BAJA
5999.gender,nF,F
195188.state,JN,NJ
143314.childexemp,***,0
191809.marriedexemp,4500,24500
61685.childexemp,,0
119851.state,AvK,AK
77980.phone,517-666b2,517-6662
183981.haschild,wY,Y
175028.singleexemp,l0,0
5615.gender,,F
170112.marriedexemp,,0
114261.childexemp,,0
151296.childexemp,3e00,300
156637.city,BWIE,BOWIE
80969.fname,Johny,Johnny
119036.singleexemp,m0,0
186983.marriedexemp,12000***,12000
163752.state,nAR,AR
110514.haschild,,N
171345.haschild,uN,N
107029.singleexemp,***,0
45674.childexemp,,0
139945.zip,5a6484,56484
176162.state,K,AK
16887.state,hDC,DC
199033.salary,70000***,70000
188401.singleexemp,***,0
87251.singleexemp,300,3300
142838.state,D,ND
37075.phone,885-339n1,885-3391
36619.singleexemp,y0,0
104156.fname,aMhadevan,Mahadevan
139029.singleexemp,,0
165984.childexemp,59,159
80799.fname,Joahnne,Johanne
129370.maritalstatus,yM,M
46287.maritalstatus,,S
199679.salary,950f00,95000
171819.haschild,iN,N
129369.childexemp,***,0
32020.salary,5000***,5000
14865.state,A,LA
80922.state,L,FL
16497.phone,45-58310,455-8310
106457.gender,***,F
133064.gender,***,F
114914.childexemp,3e300,3300
119737.rate,.6590543,6.590543
189534.fname,Yp,Yap
168586.maritalstatus,***,S
100135.singleexemp,,0
109667.lname,Pargaoknar,Pargaonkar
3604.haschild,hN,N
173242.state,KA,AK
33729.salary,750z00,75000
120899.haschild,pY,Y
124579.areacode,87,787
67011.childexemp,,0
83140.city,NEW OLREANS,NEW ORLEANS
6190.lname,ieh,Rieh
43371.zip,73173,71373
76114.childexemp,o0,0
107991.phone,21-7910,121-7910
43874.gender,***,M
192629.marriedexemp,260g0,2600
103216.phone,182-8q976,182-8976
168428.zip,6153,61553
76663.zip,9m7461,97461
150550.singleexemp,***,0
57308.fname,Gugluielmo,Guglielmo
194355.marriedexemp,t0,0
7347.gender,sF,F
82486.childexemp,,0
13847.marriedexemp,u0,0
98588.city,NCHORAGE,ANCHORAGE
129145.salary,10500,15000
191923.phone,300-7573***,300-7573
190782.state,H,NH
116496.rate,j0.0,0.0
169334.state,J,NJ
76163.city,BIGtHORN,BIGHORN
28480.singleexemp,***,0
61642.city,RAGYLE,ARGYLE
190293.city,MILIALNI,MILILANI
167545.childexemp,,0
184740.gender,yF,F
143646.rate,70,7.0
118532.childexemp,,0
22458.haschild,***,Y
15918.marriedexemp,a0,0
48392.city,CONNEAUTVLILE,CONNEAUTVILLE
90755.phone,739-422,739-4422
63988.salary,10000,100000
7410.gender,dF,F
180102.childexemp,,0
192316.rate,.0,0.0
149249.maritalstatus,***,M
125106.phone,731-1584,731-1548
133633.fname,olen,Polen
14030.maritalstatus,,S
92383.phone,55m7-1120,557-1120
198929.childexemp,,0
7119.gender,,F
26817.rate,.60,6.0
188121.childexemp,,0
124343.marriedexemp,4j0,40
59496.zip,44s71,4471
38596.fname,Duaninng,Duanning
16260.state,aDC,DC
158419.singleexemp,y0,0
21975.phone,2753-629,275-3629
171949.areacode,590,509
31553.state,J,NJ
185294.haschild,,Y
175477.gender,,F
141838.marriedexemp,***,0
132524.rate,.5,8.5
189901.salary,r90000,90000
38958.state,C,DC
36918.childexemp,o0,0
89416.areacode,5v08,508
163438.childexemp,28v50,2850
24116.zip,p89151,89151
4703.singleexemp,330,3300
113816.state,J,NJ
114158.childexemp,000,1000
81236.lname,Montreosr,Montresor
2943.state,DvC,DC
108843.marriedexemp,,0
82782.gender,,M
93622.marriedexemp,o0,0
156735.zip,669g66,66966
55129.childexemp,***,0
58558.lname,Kazaokv,Kazakov
199545.singleexemp,02,20
47407.childexemp,***,0
115729.haschild,jY,Y
179589.zip,24897,24879
174045.city,ANODVER,ANDOVER
143045.salary,8500j0,85000
161904.phone,67-72452,677-2452
65120.state,K,AK
8906.state,C,DC
100185.areacode,380,308
1235.city,WILMINvGTON,WILMINGTON
65424.gender,aF,F
170956.state,AgZ,AZ
186450.state,SM,MS
131273.phone,138-54a04,138-5404
82297.salary,1500,15000
99488.fname,imsoon,Limsoon
146153.singleexemp,n0,0
46298.state,C,DC
48093.marriedexemp,,0
43846.city,ANEDRSON,ANDERSON
35021.maritalstatus,,S
181527.childexemp,j0,0
127985.salary,950g00,95000
32649.state,DwC,DC
169372.zip,7133,67133
61947.state,nAK,AK
37669.childexemp,***,0
45236.salary,70p000,70000
97170.haschild,gY,Y
193153.childexemp,***,0
164680.singleexemp,,0
68901.maritalstatus,tS,S
89267.state,K,AK
6396.salary,0000,70000
54217.rate,70.,7.0
67504.phone,r474-4594,474-4594
79130.singleexemp,k0,0
166561.state,V,WV
29447.haschild,,N
106404.singleexemp,***,0
100124.city,CECIaL,CECIL
7306.lname,Konma,Konuma
190945.areacode,02,302
124662.state,KA,AK
30842.phone,634-24e54,634-2454
74684.singleexemp,31h00,3100
145326.marriedexemp,0200,2000
32789.state,C,DC
183884.state,jNJ,NJ
176326.state,KA,AK
96271.lname,Vonsgathorn,Vongsathorn
36676.areacode,061,601
175772.childexemp,***,0
51771.phone,873-850j9,873-8509
95394.marriedexemp,,0
195151.salary,40v000,40000
172815.marriedexemp,***,0
25655.state,qMA,MA
62587.singleexemp,i0,0
47785.state,KA,AK
20260.rate,2.509203,2.5092063
4292.state,DtC,DC
148130.marriedexemp,274j0,2740
131190.childexemp,c0,0
17168.singleexemp,j0,0
152138.rate,4.61111l1,4.611111
191057.fname,Yuih,Yih
121100.lname,amiya,Kamiya
8769.haschild,oY,Y
54833.marriedexemp,000,2000
80411.childexemp,***,0
25321.childexemp,u0,0
68201.marriedexemp,***,0
97529.marriedexemp,7t150,7150
22453.phone,6852-124,685-2124
145062.marriedexemp,***,0
20506.fname,oi,Boi
68000.singleexemp,,0
133226.zip,5066,50066
143062.lname,Giaks,Gikas
97103.state,NhJ,NJ
164965.rate,.0,7.0
191167.city,ANCHORAGsE,ANCHORAGE
145442.salary,r100000,100000
7595.gender,mF,F
81490.haschild,,N
167059.lname,abli,Nabli
77964.zip,20404,20440
46673.state,C,DC
114994.singleexemp,***,0
3587.areacode,2u19,219
179393.city,NIMAS,ANIMAS
4696.gender,tF,F
31379.lname,Kupscwh,Kupsch
112669.phone,837-2113,387-2113
172301.haschild,zY,Y
71350.salary,650x00,65000
63349.lname,Gkotas,Goktas
163926.childexemp,04,40
135587.city,WASHNIGTON,WASHINGTON
71468.areacode,066,606
94755.marriedexemp,,0
5628.city,LUDOWImCI,LUDOWICI
159920.marriedexemp,***,0
68035.state,J,NJ
61655.areacode,4s23,423
191519.childexemp,,0
82679.maritalstatus,xM,M
140997.marriedexemp,74,174
55330.maritalstatus,,M
61984.fname,tHarumi,Harumi
192681.salary,58000,85000
107322.city,ARCHvBALD,ARCHBALD
111883.state,D,MD
199064.zip,k80866,80866
169786.areacode,87l8,878
79778.childexemp,u0,0
102692.areacode,30q1,301
17071.maritalstatus,,M
98588.areacode,07,907
18655.phone,754-483,754-4683
52123.maritalstatus,***,M
33486.zip,h42764,42764
55647.city,NE WALBANY,NEW ALBANY
157844.lname,Parhambi,Parhami
33718.marriedexemp,,0
21419.haschild,***,N
186043.areacode,r701,701
98667.state,JN,NJ
40407.fname,lEgor,Egor
181538.rate,2.6616669***,2.6616669
39763.gender,wM,M
129249.areacode,055,505
64402.rate,.0,9.0
179605.singleexemp,d0,0
7358.gender,gF,F
116197.lname,Popine,Popien
35831.haschild,,Y
183272.fname,Wenguagn,Wenguang
67895.zip,7740***,7740
75369.lname,Hallr,Haller
21891.state,CD,DC
114659.marriedexemp,a5400,5400
100525.childexemp,280,2850
94257.gender,tM,M
199292.state,H,NH
103428.phone,39-34331,393-4331
137596.lname,Wilfog,Wilfong
161860.childexemp,,0
176678.singleexemp,***,0
3792.rate,7.j0,7.0
150539.maritalstatus,,M
53322.state,AmK,AK
75152.fname,Jaed,Jared
129899.childexemp,,0
86828.phone,16-2881,516-2881
173742.state,IoD,ID
48437.zip,83689,83869
130761.singleexemp,2520,2250
135538.marriedexemp,260,206
48726.salary,100000***,100000
26254.marriedexemp,,0
167462.maritalstatus,***,M
77213.maritalstatus,***,M
147017.phone,4428-852,442-8852
165598.rate,22.,2.2
54976.singleexemp,m0,0
111286.areacode,088,808
106652.haschild,aN,N
139174.phone,274-940,274-6940
6785.maritalstatus,,S
71434.areacode,6o46,646
72894.city,ANDOrVER,ANDOVER
16528.childexemp,,0
138652.zip,2868,28668
12823.phone,98-7890,968-7890
30056.haschild,gY,Y
30455.fname,Cogxiao,Congxiao
197410.childexemp,***,0
109431.areacode,90,970
6796.maritalstatus,lS,S
3385.lname,Retuenauer,Reutenauer
17310.city,WASHINsGTON,WASHINGTON
41860.gender,,M
24336.haschild,***,Y
88495.state,J,NJ
24311.childexemp,***,0
34181.salary,15000***,15000
108638.haschild,***,Y
60218.city,POQsUOSON,POQUOSON
105881.rate,6.o84,6.84
145448.gender,zM,M
159634.city,RBOOKINGS,BROOKINGS
138792.singleexemp,***,0
26324.rate,3.b773037,3.773037
41573.zip,40602,40062
6313.gender,***,F
115941.haschild,nN,N
126499.areacode,8j08,808
106331.salary,v5000,5000
80784.childexemp,***,0
143391.phone,59-7108,559-7108
70904.fname,Inbla,Inbal
68103.city,LE PASO,EL PASO
83163.city,WsILMINGTON,WILMINGTON
4508.state,CD,DC
3244.state,CD,DC
152120.areacode,61o7,617
179033.rate,.90,9.0
110118.childexemp,x0,0
158352.zip,8936,89436
6903.areacode,5y74,574
180681.areacode,082,802
36050.maritalstatus,qM,M
5166.gender,,F
129761.gender,,M
155704.maritalstatus,uM,M
49144.singleexemp,***,0
87208.singleexemp,***,0
7983.gender,eF,F
18969.marriedexemp,***,0
104275.state,A,CA
164280.state,AyK,AK
23457.fname,aolyn,Caolyn
55445.phone,55f0-4044,550-4044
117733.marriedexemp,f0,0
58522.maritalstatus,vM,M
24736.state,CD,DC
85814.childexemp,,0
136096.phone,q850-8901,850-8901
11061.lname,Hebrelin,Herbelin
108807.rate,.0,7.0
6702.gender,,F
13538.state,C,DC
197481.city,AWSHINGTON,WASHINGTON
15462.state,C,DC
189052.lname,Bhoeidjang,Bhoedjang
6075.gender,jF,F
45333.state,CD,DC
89545.marriedexemp,***,0
5384.gender,,F
68979.singleexemp,s0,0
142021.city,ANCHROAGE,ANCHORAGE
157891.rate,4.b63,4.63
6521.gender,***,F
146185.phone,54-6169,546-6169
81374.singleexemp,t0,0
57322.lname,Giron,Gidron
6052.gender,***,F
97283.marriedexemp,9000***,9000
101013.singleexemp,***,0
27701.state,C,DC
109248.singleexemp,j0,0
162605.fname,Sturat,Stuart
118507.fname,Mugjo,Mugo
165732.marriedexemp,t0,0
33243.areacode,y801,801
183347.childexemp,100,1000
137665.zip,3598n0,35980
152670.haschild,***,Y
120905.childexemp,***,0
138781.zip,g29417,29417
183028.areacode,19,219
85657.lname,oot,Goot
186216.zip,8906,89046
31226.rate,4.1q09693,4.109693
48006.salary,9000,95000
162410.gender,,F
4825.gender,,F
171894.salary,90500,95000
19410.state,CD,DC
107253.state,R,AR
97037.zip,3j1643,31643
44366.singleexemp,,0
171406.singleexemp,***,0
70040.childexemp,m0,0
113024.areacode,7x02,702
6765.gender,gF,F
160602.marriedexemp,6600***,6600
58094.state,AcK,AK
141682.phone,02-8623,102-8623
5915.gender,kF,F
136510.marriedexemp,0,80
132848.fname,Pbiernicola,Piernicola
129388.state,zWV,WV
5275.gender,,F
16243.rate,85,8.5
118707.areacode,810,801
154473.state,K,AK
775.zip,4308,54308
106705.maritalstatus,***,M
145739.gender,gM,M
5088.gender,,F
189568.state,NzJ,NJ
4523.state,ItD,ID
55252.maritalstatus,,S
114315.fname,Milolav,Miloslav
117994.maritalstatus,***,M
7346.gender,***,F
100198.state,KA,AK
29638.areacode,01,401
57718.gender,lM,M
170249.marriedexemp,d0,0
54854.city,CONEHAhTTA,CONEHATTA
18010.state,TU,UT
15204.state,DgC,DC
30037.rate,0.71n2,0.712
110964.childexemp,u0,0
144069.gender,,M
1722.gender,vM,M
84056.marriedexemp,***,0
156759.zip,a68846,68846
92710.areacode,8f10,810
70134.lname,Hittots,Hittos
94509.city,SOPIA,SOPHIA
177264.maritalstatus,,S
163995.marriedexemp,1000,12000
161588.zip,8289,28289
56527.singleexemp,w0,0
11680.state,K,AK
153084.state,tCT,CT
93165.city,KLAHOMA CITY,OKLAHOMA CITY
67850.lname,Klassecn,Klassen
52372.state,CD,DC
88554.singleexemp,***,0
20088.childexemp,g0,0
131482.phone,1604-587,160-4587
8182.salary,4000,40000
171207.marriedexemp,m0,0
178222.gender,,M
143638.gender,***,M
6421.rate,5z.3,5.3
69724.areacode,33i9,339
186934.fname,Xiaoqign,Xiaoqing
33533.state,JN,NJ
141396.rate,.0,7.0
47995.lname,Fainas,Farinas
98771.phone,402-94o72,402-9472
120873.salary,8500,85000
159541.rate,00.,0.0
102141.haschild,,N
163720.phone,81-4620,781-4620
178227.salary,5000***,5000
105612.state,KA,AK
68004.rate,7.62062c93,7.6206293
117611.rate,2.567675,2.5671675
27382.marriedexemp,c0,0
67196.childexemp,101,110
89013.childexemp,x0,0
185882.lname,aBrkley,Barkley
115604.city,FENTNO,FENTON
63333.state,A,MA
118900.haschild,***,Y
92560.rate,.84,6.84
5917.gender,kF,F
165169.marriedexemp,***,0
24505.childexemp,,0
166062.lname,Nitch,Nitsch
122842.lname,oRuchaleau,Rouchaleau
51979.childexemp,***,0
136962.haschild,wN,N
118641.marriedexemp,450,4950
58118.state,fPA,PA
19757.zip,51058,50158
174164.childexemp,***,0
178288.childexemp,240c0,2400
6125.zip,1b3031,13031
199142.marriedexemp,,0
179261.state,A,CA
45766.maritalstatus,,S
63640.haschild,***,Y
141870.childexemp,,0
111678.gender,***,M
105369.areacode,320,302
83678.maritalstatus,mS,S
170387.salary,02000,20000
180613.state,KA,AK
113135.haschild,***,N
199127.zip,83027,38027
29720.city,MAION,MARION
30217.childexemp,***,0
87535.singleexemp,***,0
196858.childexemp,***,0
194178.rate,.30,3.0
10636.state,L,AL
32411.gender,***,F
173632.maritalstatus,***,M
147215.gender,wM,M
5419.marriedexemp,x0,0
194842.singleexemp,m0,0
94344.zip,7401,74031
187290.lname,Geinin,Genin
129215.marriedexemp,y0,0
186387.areacode,k856,856
113735.city,ANCORAGE,ANCHORAGE
42559.state,JN,NJ
72602.marriedexemp,6600***,6600
4684.city,PRK RIDGE,PARK RIDGE
73688.lname,Shimoy,Shimony
100061.haschild,,N
87640.state,JN,NJ
81713.marriedexemp,***,0
120471.lname,Haloav,Halova
185802.childexemp,,0
121208.singleexemp,2w100,2100
116524.marriedexemp,***,0
98929.haschild,***,N
173585.city,rDENVER,DENVER
158361.childexemp,1000***,1000
136666.city,ANDERSbON,ANDERSON
105315.rate,.0,0.0
71852.phone,361-425,361-4625
133793.salary,80000***,80000
91309.state,NcJ,NJ
115171.marriedexemp,z0,0
110046.childexemp,***,0
60322.singleexemp,,0
130756.childexemp,,0
194628.childexemp,***,0
6725.gender,lF,F
157304.city,NAIAK,ANIAK
32804.lname,Peare,Pearce
33483.haschild,fY,Y
29525.haschild,***,N
4234.rate,.53,5.3
95421.marriedexemp,***,0
97300.haschild,oN,N
25032.singleexemp,***,0
153123.lname,Wite,White
155410.gender,***,F
142840.state,I,WI
55502.areacode,05,405
46580.state,KA,AK
105839.salary,6c5000,65000
62784.marriedexemp,o0,0
26121.childexemp,,0
189777.salary,850o00,85000
8743.rate,.2540909,2.540909
136349.lname,Bsoffa,Boffa
77949.singleexemp,k0,0
117107.areacode,28,208
85921.haschild,,N
64049.singleexemp,r0,0
187854.marriedexemp,i0,0
184212.singleexemp,,0
172913.marriedexemp,o0,0
35113.zip,5841,58481
40568.fname,Eiichirco,Eiichiro
5064.gender,***,F
187524.marriedexemp,2000***,2000
6386.gender,***,F
6684.gender,,F
36234.fname,Diimtris,Dimitris
35119.gender,***,F
19695.childexemp,2i0,20
179104.childexemp,,0
158708.lname,lBaine,Blaine
31910.lname,Deeyer,Demeyer
93048.city,ANANPOLIS,ANNAPOLIS
113590.marriedexemp,l0,0
130920.state,O,CO
199736.state,K,AK
165946.childexemp,,0
175524.singleexemp,,0
79029.zip,6820,16820
149890.gender,***,M
187391.childexemp,300,3000
185076.state,eAK,AK
72506.rate,70.,7.0
39765.marriedexemp,2000***,2000
190357.singleexemp,***,0
193959.phone,19-9884,119-9884
174242.city,DE AMANVILLE,DE ARMANVILLE
125692.haschild,***,Y
191188.childexemp,,0
38491.city,FARMRES,FARMERS
168616.phone,806-3142,806-3124
10207.areacode,25,225
50609.phone,464-5183,464-1583
41923.salary,25000***,25000
81182.phone,934-033,934-6033
32587.rate,.0,0.0
84880.marriedexemp,v0,0
49322.childexemp,v0,0
1885.areacode,577,757
23116.city,MIsDDLETON,MIDDLETON
169721.haschild,,Y
53195.city,PHILADLEPHIA,PHILADELPHIA
45618.state,J,NJ
42255.state,C,DC
89302.salary,35000***,35000
138003.state,AxK,AK
27914.city,BOONE***,BOONE
12527.childexemp,1200***,1200
108841.fname,Matry,Marty
69965.haschild,***,Y
187858.marriedexemp,,0
114143.fname,Mildhred,Mildred
175630.haschild,jY,Y
114191.maritalstatus,,M
180784.city,ANAK,ANIAK
87672.state,K,AK
45355.singleexemp,210,2100
70260.city,AERCIBO,ARECIBO
39837.rate,3.3659,3.36759
4788.gender,dF,F
33456.state,LA,AL
177672.childexemp,e0,0
7297.gender,***,F
82045.haschild,,Y
39766.phone,25-8063,925-8063
86559.maritalstatus,***,S
19321.salary,9000,90000
70736.fname,mari,Imari
165700.salary,25000***,25000
158263.zip,2062,29062
142627.areacode,86u5,865
75666.haschild,***,N
22367.state,MgN,MN
51577.childexemp,***,0
46254.singleexemp,y0,0
36714.state,C,DC
114294.rate,6.2b5,6.25
68635.singleexemp,***,0
7969.gender,***,F
60229.areacode,31y7,317
82828.lname,Heerng,Heering
131367.salary,5000,85000
94616.childexemp,,0
118358.lname,rKoppol,Koppol
58218.gender,,F
23729.state,C,DC
187901.state,ZA,AZ
11213.state,oDC,DC
6600.singleexemp,,0
150286.rate,.00,0.0
99395.city,DESTNI,DESTIN
40223.phone,175q-7549,175-7549
52004.salary,75000***,75000
163065.lname,leary,Cleary
132695.zip,72025,27025
81649.lname,xVollamr,Vollamr
479.marriedexemp,k2080,2080
168652.areacode,027,207
189027.gender,,M
60499.singleexemp,h0,0
159472.state,A,VA
101049.fname,ora,Lora
162679.phone,344-1553,344-1535
73913.salary,30500,35000
191973.areacode,343,334
167372.singleexemp,***,0
182252.fname,Warqd,Ward
112995.haschild,zN,N
177392.city,MOOT,SMOOT
7924.gender,***,F
185783.state,KA,AK
50253.childexemp,o0,0
26985.state,C,DC
13751.singleexemp,,0
176498.haschild,***,Y
6680.gender,***,F
71225.zip,606,660
7383.gender,,F
198326.childexemp,00,400
95799.fname,Lahlan,Lachlan
94781.phone,532-942,532-9142
1.salary,30500,35000
104801.childexemp,,0
8672.city,CHELSEaA,CHELSEA
189736.singleexemp,***,0
104930.lname,Pril,Priol
15851.rate,d3.07,3.07
61918.state,NT,TN
34952.fname,Derrick***,Derrick
94297.state,KfS,KS
98116.marriedexemp,b0,0
78112.singleexemp,,0
98624.marriedexemp,***,0
151054.childexemp,***,0
143698.rate,3g.07,3.07
134585.zip,36601,36610
186129.rate,.5636363,3.5636363
70841.state,AG,GA
31438.city,EHNRY,HENRY
74907.zip,24183,24813
193312.city,ANEDRSON,ANDERSON
55790.salary,60000***,60000
54916.singleexemp,,0
43799.childexemp,y0,0
61572.rate,.9,6.9
135001.city,LNDELL,LYNDELL
51132.fname,Gra,Gara
187529.state,NuJ,NJ
57499.marriedexemp,***,0
92584.marriedexemp,,0
85016.childexemp,l0,0
83331.city,ALLENUHRST,ALLENHURST
109127.maritalstatus,dS,S
119935.fname,Nadzda,Nadezda
68356.singleexemp,***,0
85409.rate,28421054,2.8421054
107817.areacode,971,917
148836.haschild,***,Y
192439.childexemp,,0
67050.salary,1000q0,10000
133899.state,AM,MA
165415.lname,Bergwsten,Bergsten
86818.rate,3i.9,3.9
139588.salary,55r000,55000
143737.lname,Weatherforhd,Weatherford
11375.haschild,***,Y
68295.state,NuJ,NJ
24734.city,AyNDOVER,ANDOVER
54899.city,HONOLoULU,HONOLULU
145278.childexemp,,0
157150.singleexemp,22x50,2250
158023.marriedexemp,***,0
131802.singleexemp,,0
108870.maritalstatus,tS,S
183410.childexemp,3030,3300
187465.maritalstatus,pS,S
7874.state,CD,DC
37267.zip,1139,21139
193829.zip,4744,48744
144537.phone,447-9660,447-6960
149486.fname,Sanrath,Sarnath
67667.zip,5m8063,58063
35041.state,C,DC
177536.gender,,M
195589.marriedexemp,s0,0
13905.maritalstatus,***,M
144776.state,J,NJ
101128.rate,3.9s55,3.955
37146.state,fAK,AK
5693.gender,,F
190996.singleexemp,,0
122366.childexemp,***,0
50085.city,ARAPAHOjE,ARAPAHOE
102553.singleexemp,***,0
153223.marriedexemp,***,0
195484.areacode,073,703
82750.childexemp,,0
66332.maritalstatus,cS,S
154561.haschild,,N
48198.childexemp,***,0
183657.city,ANeDOVER,ANDOVER
57502.state,C,DC
195157.phone,686-3l759,686-3759
97258.state,aAK,AK
39108.haschild,***,Y
85227.salary,8p0000,80000
133441.childexemp,o0,0
33784.state,KA,AK
23829.zip,9707,19707
75617.haschild,bN,N
91980.haschild,sN,N
72722.fname,Irvelin,Ivelin
193700.haschild,,N
151394.phone,248-3375,248-3357
81077.haschild,wY,Y
49135.state,jAK,AK
56661.city,PRTLAND,PORTLAND
155038.childexemp,,0
181510.areacode,907,970
188778.childexemp,,0
47336.childexemp,p0,0
31227.state,eDC,DC
170597.singleexemp,***,0
130345.gender,bM,M
188505.childexemp,3100,1300
59638.salary,000,5000
66874.zip,95875,98575
63835.fname,erhard,Herhard
140830.marriedexemp,,0
100360.haschild,,N
78086.rate,0.v0,0.0
138964.city,BILLNIGS,BILLINGS
91560.phone,427-447q9,427-4479
119314.marriedexemp,***,0
97162.salary,7000,70000
160967.fname,Spenucer,Spencer
121514.maritalstatus,***,S
51026.fname,Gnag,Gang
197423.rate,.0,5.0
65530.phone,181-464,181-6464
178301.phone,4743952,474-3952
30942.rate,e3.7,3.7
175417.singleexemp,,0
104351.maritalstatus,***,M
50128.rate,7.5157w34,7.515734
44084.childexemp,190,1900
94912.gender,xF,F
148660.zip,49759,49795
92039.zip,30281,30821
118866.maritalstatus,***,M
4614.gender,vF,F
54040.state,CD,DC
105309.lname,Tabte,Tabet
102189.marriedexemp,***,0
117195.singleexemp,***,0
182994.city,BELLWODO,BELLWOOD
184229.childexemp,***,0
155957.city,CREDEE,CREEDE
7226.state,CD,DC
186728.marriedexemp,,0
70178.phone,68-5445,683-5445
186372.city,LOSA LAMOS,LOS ALAMOS
168894.city,mANDALUSIA,ANDALUSIA
7974.gender,eF,F
37241.zip,84802,84082
76111.childexemp,***,0
105702.singleexemp,,0
159511.singleexemp,2a0,20
194198.city,ANON,ANTON
5779.gender,***,F
112006.zip,97607,96707
32271.gender,aF,F
174052.childexemp,,0
118810.areacode,663,636
135880.state,KA,AK
67078.city,APACHE JUNTION,APACHE JUNCTION
166460.childexemp,,0
4894.city,TOWNSEHND,TOWNSHEND
185337.state,A,GA
155038.areacode,2g02,202
7513.gender,aF,F
69580.phone,d218-2104,218-2104
6300.childexemp,,0
137354.gender,uM,M
5987.gender,***,F
117946.city,PROSPECT HEGHTS,PROSPECT HEIGHTS
45279.lname,Heulvel,Heuvel
59797.maritalstatus,mM,M
110192.marriedexemp,y2740,2740
137696.maritalstatus,***,M
23236.state,C,DC
97666.childexemp,2400***,2400
70653.lname,Klidall,Kildall
105483.singleexemp,***,0
5041.gender,iF,F
7133.marriedexemp,***,0
1700.fname,Adonis,Adonios
51869.state,AsK,AK
78904.salary,d70000,70000
25450.childexemp,x0,0
154295.fname,Shery,Sherry
151475.fname,Serp,Serap
21883.rate,7.5,7.85
133047.zip,96045,96054
88744.childexemp,100,1000
156979.childexemp,n0,0
69409.salary,35000***,35000
29489.childexemp,g0,0
59368.phone,91n8-4977,918-4977
136180.gender,,M
6417.marriedexemp,,0
136091.areacode,08,808
188013.gender,cF,F
171158.salary,50000***,50000
99885.city,WENTWRTH,WENTWORTH
9681.state,C,DC
80163.state,KA,AK
47768.state,KA,AK
145245.singleexemp,,0
45423.state,CD,DC
93290.city,aLAMOILLE,LAMOILLE
88122.childexemp,***,0
76005.haschild,hY,Y
116555.singleexemp,***,0
31917.childexemp,w0,0
112053.childexemp,***,0
175127.salary,15000***,15000
192333.singleexemp,150q0,1500
102928.city,eAPISON,APISON
119531.zip,9710,19710
86059.city,CSOMOPOLIS,COSMOPOLIS
74694.salary,09000,90000
141383.city,KANSASz CITY,KANSAS CITY
39995.lname,Keprchoff,Kerchoff
189931.state,iAK,AK
27295.areacode,320,302
146442.areacode,370,307
26020.city,SUMMRFIELD,SUMMERFIELD
68360.marriedexemp,g0,0
23243.phone,919-542,919-5492
131290.lname,Swcharf,Scharf
101149.singleexemp,3755,3575
43444.areacode,173,713
19627.zip,5j4630,54630
167096.areacode,072,702
99110.gender,pM,M
35634.gender,***,M
7925.gender,,F
166856.gender,***,F
69585.singleexemp,***,0
113067.lname,Bqate,Bate
191826.salary,0000,20000
197682.areacode,30,330
2859.state,WlY,WY
166328.salary,09000,90000
131350.marriedexemp,,0
136386.singleexemp,y0,0
26586.childexemp,,0
96437.rate,.0,0.0
108824.city,MEQUITE,MESQUITE
3092.lname,Bamslag,Baumslag
53095.singleexemp,519,159
197753.singleexemp,o0,0
138187.salary,8000,80000
134785.phone,r796-9527,796-9527
4789.gender,***,F
177835.fname,Vanfja,Vanja
6631.gender,kF,F
13259.gender,,M
2607.phone,521-6n312,521-6312
5985.gender,***,F
83697.city,ROUND ROK,ROUND ROCK
84067.maritalstatus,,M
128793.salary,3500,35000
84470.haschild,bN,N
44132.state,C,DC
107538.gender,,M
193842.marriedexemp,,0
107003.maritalstatus,qS,S
182980.haschild,***,N
52603.city,ANCuHORAGE,ANCHORAGE
44951.marriedexemp,,0
111948.maritalstatus,fM,M
83123.marriedexemp,r0,0
10703.state,C,DC
147859.marriedexemp,j0,0
83255.state,IsL,IL
34134.gender,,F
144730.city,NEWPqORT,NEWPORT
173952.zip,850l33,85033
103835.fname,Mgaatho,Magatho
146893.rate,0.f0,0.0
12217.state,aDC,DC
6097.gender,***,F
49382.salary,95000***,95000
5775.gender,***,F
152711.fname,Shalnesh,Shalesh
139895.phone,58-7791,583-7791
116194.city,ANCHROAGE,ANCHORAGE
39753.city,ARIZObNA CITY,ARIZONA CITY
105947.singleexemp,,0
99029.rate,.3,5.3
184963.marriedexemp,2s4500,24500
166636.lname,Grignuetti,Grignetti
76472.marriedexemp,s0,0
171200.marriedexemp,***,0
174455.rate,.4,3.4
49524.fname,Frgiedbert,Friedbert
95081.childexemp,***,0
76041.state,J,NJ
38645.zip,8i2729,82729
41949.maritalstatus,,S
8492.gender,nM,M
152557.singleexemp,s0,0
47571.areacode,59,859
141314.state,KA,AK
192321.marriedexemp,08,80
95417.childexemp,,0
105077.salary,3000,30000
5557.lname,Kittrdge,Kittredge
20782.city,FORT IX,FORT DIX
175391.haschild,,N
124223.phone,4d17-4566,417-4566
55299.rate,6.923393,6.9236393
119896.singleexemp,,0
