Attribute,Index,Clean Value,Dirty Value
state,1751,DC,xDC
state,1753,IA,IoA
state,1762,NY,YN
state,1817,MS,SM
state,1854,DC,DuC
state,1931,DC,CD
state,1935,OH,HO
state,1962,NC,CN
state,1990,NM,M
state,1994,MA,A
state,2008,CT,empty
state,2017,TN,NT
state,2055,DC,CD
state,2061,DC,DvC
state,2087,DC,CD
state,2088,NH,lNH
state,2095,DC,uDC
state,2109,OR,empty
state,2113,DC,CD
state,2160,DC,C
state,2165,WY,empty
state,2193,HI,mHI
state,2205,CT,empty
state,2210,DC,C
state,2211,FL,empty
state,2218,AK,empty
state,2222,DC,sDC
state,2230,DC,C
state,2232,HI,I
state,2253,DC,CD
state,2257,GA,AG
state,2265,IL,L
state,2266,DC,DfC
state,2268,AZ,Z
state,2288,DC,CD
state,2296,AZ,Z
state,2307,AZ,empty
state,2324,DC,C
state,2334,DC,CD
state,2377,DC,CD
state,2380,DC,C
state,2394,DC,C
state,2424,MI,MyI
state,2425,ID,tID
state,2438,MD,yMD
state,2440,CA,empty
state,2466,MT,empty
state,2516,DC,C
state,2537,WV,WgV
state,2563,DC,CD
state,2568,FL,empty
state,2585,NY,empty
state,2586,OR,empty
state,2587,PR,empty
state,2596,SD,empty
state,2598,DC,CD
state,2607,CO,O
state,2626,KY,Y
state,2649,MI,empty
state,2654,IN,NI
state,2663,DC,DqC
state,2669,SC,empty
state,2687,ID,IiD
state,2695,DC,CD
state,2722,DC,CD
state,2790,NV,eNV
state,2808,RI,I
state,2815,NH,empty
state,2817,HI,I
state,2825,MA,empty
state,2829,DC,DnC
state,2861,DC,CD
state,2883,DE,empty
state,2887,PA,ePA
state,2938,DC,C
state,2945,PA,empty
state,3007,GA,AR
state,3008,MI,AR
state,3011,NE,AR
state,3015,AZ,AR
state,3017,ME,AR
state,3021,MA,AR
state,3022,MN,AR
state,3046,DC,DgC
state,3099,HI,I
state,3104,ME,EM
state,3115,DC,C
state,3126,WY,empty
state,3230,DC,DdC
state,3237,DC,C
state,3271,CT,T
state,3282,MN,empty
state,3326,ID,IyD
state,3356,HI,empty
state,3360,ND,NkD
state,3373,NC,NqC
state,3381,TX,empty
state,3415,DC,CD
state,3425,ID,uID
state,3455,NC,NiC
state,3459,MT,empty
state,3467,KS,empty
state,3478,DC,vDC
state,3483,DC,CD
state,3496,WY,oWY
state,3504,IN,empty
state,3505,ID,fID
state,3506,ID,DI
state,3513,FL,L
state,3520,TN,N
state,3536,DC,C
state,3565,OR,rOR
state,3568,DC,fDC
state,3572,VT,empty
state,3574,DC,DgC
state,3633,IA,A
state,3643,TN,TzN
state,3679,NC,empty
state,3728,WY,empty
state,3750,SD,DS
state,3756,IA,fIA
state,3765,ID,D
state,3786,ID,DI
state,3800,ID,DI
state,3817,DC,C
state,3834,GA,cGA
state,3835,DC,C
state,3914,DC,CD
state,3916,DC,nDC
state,3941,ND,DN
state,3946,DC,CD
state,3974,ID,D
state,3976,HI,HcI
state,3998,DC,C
state,3999,DC,cDC
state,4005,DC,C
state,4060,OK,KO
state,4076,KY,YK
state,4098,DC,C
state,4110,CA,empty
state,4179,WV,V
state,4182,HI,eHI
state,4195,AK,AK-*
state,4201,DC,C
state,4202,OR,empty
state,4238,IA,A
state,4250,HI,HfI
state,4256,DC,CD
state,4299,MI,empty
state,4302,DC,CD
state,4314,DC,C
state,4357,DC,hDC
state,4362,DC,DlC
state,4446,ID,uID
state,4468,AL,LA
state,4470,DC,CD
state,4477,DC,DwC
state,4489,NY,empty
state,4497,HI,IH
state,4503,NV,V
state,4554,AK,AK-*
state,4564,ID,DI
state,4594,DC,C
state,4647,IA,empty
state,4658,NH,HN
state,4660,CO,fCO
state,4665,HI,IH
state,4678,HI,IH
state,4695,CT,rCT
state,4708,HI,I
state,4712,MI,empty
state,4716,DC,C
state,4719,WV,mWV
state,4726,MO,empty
state,4733,DC,CD
state,4753,HI,HaI
state,4754,CA,CtA
state,4769,ID,gID
state,4797,IA,sIA
state,4832,SD,D
state,4838,IA,AI
state,4852,TN,empty
state,4855,TX,TkX
state,4859,ME,empty
state,4863,NJ,JN
state,4896,DC,C
state,4904,IA,empty
state,4960,NH,wNH
state,4994,MS,MdS
state,4995,DC,C
state,5013,SD,DS
state,5027,HI,empty
state,5045,HI,IH
state,5068,AK,empty
state,5087,AZ,empty
state,5096,DC,CD
state,5110,VT,empty
state,5111,VT,empty
state,5126,DC,CD
state,5129,DC,C
state,5138,AK,empty
state,5161,ID,IsD
state,5178,ND,empty
state,5194,DC,jDC
state,5198,DC,CD
state,5209,ME,empty
state,5233,MN,McN
state,5247,KY,empty
state,5248,NY,empty
state,5261,DC,C
state,5277,SC,C
state,5298,CO,empty
state,5306,NV,empty
state,5308,LA,empty
state,5328,TX,empty
state,5336,DC,C
state,5348,HI,I
state,5361,DC,CD
state,5371,ID,empty
state,5380,DE,DjE
state,5406,MA,A
state,5441,DC,CD
state,5447,DC,CD
state,5454,MN,empty
state,5456,KS,S
state,5461,DC,jDC
state,5472,DC,CD
state,5475,IN,empty
state,5495,WY,YW
state,5510,NC,zNC
state,5520,DC,lDC
state,5535,DC,wDC
state,5557,HI,I
state,5558,DC,C
state,5563,RI,empty
state,5575,DC,CD
state,5582,DC,CD
state,5583,DC,vDC
state,5598,LA,empty
state,5627,DC,DgC
state,5630,DC,C
state,5661,DC,kDC
state,5667,TX,empty
state,5674,NY,Y
state,5688,ME,empty
state,5691,DC,DtC
state,5694,OK,empty
state,5705,DC,C
state,5720,DC,C
state,5744,ID,IvD
state,5746,HI,HyI
state,5750,VT,T
state,5791,ID,D
state,5794,PR,PzR
state,5839,HI,I
state,5842,HI,HwI
state,5853,DC,CD
state,5858,GA,A
state,5885,DC,C
state,5894,LA,empty
state,5897,PA,empty
state,5902,DC,CD
state,5911,DC,C
state,5912,CO,OC
state,5928,ID,D
state,5933,FL,LF
state,5937,DC,rDC
state,5938,DC,CD
state,5942,DC,nDC
state,5961,DC,C
state,5971,RI,empty
state,5973,NJ,oNJ
state,5996,DC,C
state,6104,HI,I
state,6131,IN,empty
state,6156,DC,CD
state,6173,DC,C
state,6189,AR,empty
state,6201,NE,EN
state,6220,HI,IH
state,6248,NV,V
state,6260,DC,CD
state,6264,DC,DaC
state,6293,DC,CD
state,6304,DC,CD
state,6320,DC,CD
state,6326,DC,CD
state,6384,DC,CD
state,6398,MI,empty
state,6402,AR,empty
state,6408,MO,OM
state,6418,IA,fIA
state,6427,DC,CD
state,6442,DC,C
state,6470,DC,CD
state,6503,DC,CD
state,6517,ID,DI
state,6525,DC,wDC
state,6585,MN,yMN
state,6607,ID,D
state,6614,CO,empty
state,6617,UT,rUT
state,6626,NM,empty
state,6634,FL,L
state,6650,DC,nDC
state,6654,ID,D
state,6660,DC,C
state,6705,ID,DI
state,6713,IA,AI
state,6719,LA,empty
state,6780,DC,C
state,6781,LA,A
state,6786,IA,yIA
state,6794,DC,DfC
state,6800,AK,empty
state,6834,LA,empty
state,6850,NJ,NeJ
state,6857,CT,empty
state,6860,KS,KnS
state,6894,MO,empty
state,6916,VT,empty
state,6938,NY,YN
state,6952,AK,AK-*
state,6969,IA,IbA
state,6982,CA,empty
state,7009,IN,N
state,7044,NH,NfH
state,7070,WY,Y
state,7084,OK,empty
state,7087,AK,empty
state,7095,DC,DsC
state,7111,DC,C
state,7115,ID,pID
state,7118,NJ,empty
state,7141,DC,DfC
state,7143,DC,C
state,7149,DC,DqC
state,7157,TX,X
state,7162,KY,YK
state,7183,VA,A
state,7198,DC,C
state,7211,IA,nIA
state,7218,TX,XT
state,7263,DC,CD
state,7291,GA,empty
state,7297,AK,iAK
state,7345,DE,empty
state,7349,NV,empty
state,7360,DC,CD
state,7362,MA,rMA
state,7382,WY,xWY
state,7386,ME,E
state,7395,NE,empty
state,7404,DC,CD
state,7431,NY,sNY
state,7447,GA,A
state,7449,DC,C
state,7465,VA,A
state,7519,HI,I
state,7547,LA,empty
state,7548,VT,TV
state,7549,IA,A
state,7558,AR,mAR
state,7596,IN,NI
state,7636,DC,DzC
state,7655,DC,CD
state,7661,HI,IH
state,7692,HI,HjI
state,7698,DC,C
state,7701,UT,TU
state,7705,MO,empty
state,7732,DC,rDC
state,7741,DC,C
state,7803,GA,rGA
state,7807,DC,sDC
state,7823,ID,IiD
state,7829,HI,empty
state,7834,DC,C
state,7850,DC,C
state,7869,DC,wDC
state,7881,HI,I
state,7892,DC,oDC
state,7900,WV,empty
state,7925,ID,D
state,7934,WY,Y
state,7967,DC,sDC
state,7972,DC,CD
state,7993,GA,A
state,7998,DC,DrC
state,8009,IL,LI
state,8025,HI,IH
state,8037,CT,CoT
state,8056,ID,D
state,8060,IA,A
state,8087,NM,NjM
state,8095,DC,empty
state,8099,MT,T
state,8104,PA,empty
state,8108,AR,R
state,8141,DC,sDC
state,8143,HI,IH
state,8149,DC,CD
state,8153,MS,empty
state,8169,ID,D
state,8176,VA,A
state,8178,VT,T
state,8185,SD,fSD
state,8208,GA,AG
state,8245,NE,empty
state,8305,CT,T
state,8308,ND,NeD
state,8334,RI,IR
state,8349,IA,IkA
state,8354,PA,empty
state,8402,DC,CD
state,8420,DC,CD
state,8421,ID,DI
state,8439,DC,CD
state,8454,MI,empty
state,8458,TX,empty
state,8466,ID,DI
state,8498,NV,VN
state,8532,OR,OmR
state,8537,DC,DuC
state,8540,CT,T
state,8541,DC,DoC
state,8543,NM,M
state,8552,CT,T
state,8562,WI,IW
state,8579,ND,D
state,8584,ID,D
state,8587,DC,CD
state,8682,MI,empty
state,8718,MT,empty
state,8719,TX,vTX
state,8740,HI,empty
state,8766,MO,empty
state,8768,DC,CD
state,8770,NV,empty
state,8783,ID,IoD
state,8810,HI,I
state,8819,SD,empty
state,8845,IN,empty
state,8894,HI,HnI
state,8900,ID,DI
state,8957,DC,CD
state,8974,VA,VrA
state,8981,DC,nDC
state,8999,ID,D
state,9005,DC,DnC
state,9008,IA,IrA
state,9019,CO,empty
state,9021,ID,D
state,9034,DC,C
state,9038,PR,empty
state,9046,FL,empty
state,9060,DC,CD
state,9071,MO,O
state,9117,IL,IbL
state,9152,DC,nDC
state,9204,CA,empty
state,9217,DC,C
state,9228,DC,C
state,9245,DC,CD
state,9247,WV,empty
state,9248,DC,CD
state,9288,IA,A
state,9296,DC,CD
state,9319,ID,DI
state,9329,HI,I
state,9330,AL,L
state,9331,NV,VN
state,9342,KS,SK
state,9351,DC,DmC
state,9368,OH,empty
state,9373,IL,empty
state,9385,DC,CD
state,9391,HI,I
state,9419,DE,empty
state,9440,DC,dDC
state,9447,NC,empty
state,9456,ID,tID
state,9461,ID,IkD
state,9473,DC,DyC
state,9542,IA,AI
state,9546,DC,C
state,9556,DC,C
state,9565,ID,D
state,9609,DC,DiC
state,9622,AK,AK-*
state,9630,DC,C
state,9675,DC,C
state,9677,IA,yIA
state,9693,FL,empty
state,9703,DC,zDC
state,9705,HI,xHI
state,9718,DC,CD
state,9719,SC,CS
state,9754,AR,empty
state,9762,IA,A
state,9766,NJ,empty
state,9788,SC,empty
state,9789,ND,NqD
state,9821,HI,IH
state,9832,DC,zDC
state,9847,ID,DI
state,9856,DC,DmC
state,9858,DC,C
state,9862,HI,IH
state,9873,KY,empty
state,9902,PR,RP
state,9903,HI,yHI
state,9904,OR,empty
state,9963,DC,fDC
state,9974,SD,nSD
state,9986,ID,DI
state,9992,DE,empty
zip,3080,97462,1907
zip,3081,659,1907
zip,3082,6907,1907
zip,3083,17261,1907
zip,3084,26138,1907
zip,3085,97870,1907
zip,3086,57233,1907
zip,5322,59041,1907
zip,5323,8326,1907
zip,5324,50359,1907
zip,5325,1505,1907
zip,5326,70002,1907
zip,5327,28615,1907
zip,5328,78589,1907
haschild,7608,Y,N
haschild,7633,Y,N
haschild,7699,Y,N
haschild,7812,Y,N
haschild,7835,Y,N
haschild,7877,Y,N
haschild,8147,Y,N
rate,1223,empty,0
rate,2309,empty,0
rate,2491,empty,0
rate,3878,empty,0
rate,4975,empty,0
rate,5343,empty,0
rate,5467,empty,0
rate,6012,empty,0
rate,6119,empty,0
rate,6212,empty,0
rate,6857,empty,0
rate,8953,empty,0
singleexemp,22,1300,empty
singleexemp,54,0,empty
singleexemp,75,0,empty
singleexemp,105,0,z0
singleexemp,160,0,empty
singleexemp,170,0,a0
singleexemp,209,0,***
singleexemp,250,20,empty
singleexemp,264,0,empty
singleexemp,315,2700,2k700
singleexemp,319,0,empty
singleexemp,323,0,empty
singleexemp,368,0,q0
singleexemp,373,3575,355
singleexemp,378,0,empty
singleexemp,390,2100,empty
singleexemp,405,0,***
singleexemp,428,2000,y2000
singleexemp,464,0,empty
singleexemp,480,0,empty
singleexemp,494,900,j900
singleexemp,541,87,empty
singleexemp,557,0,empty
singleexemp,586,0,empty
singleexemp,646,0,empty
singleexemp,673,0,q0
singleexemp,712,3300,empty
singleexemp,720,0,***
singleexemp,737,0,j0
singleexemp,738,12750,12705
singleexemp,803,0,empty
singleexemp,812,0,empty
singleexemp,831,700,empty
singleexemp,880,0,***
singleexemp,884,2000,empty
singleexemp,931,3300,300
singleexemp,949,2000,2000***
singleexemp,999,3300,3300***
singleexemp,1040,0,empty
singleexemp,1050,0,***
singleexemp,1102,0,***
singleexemp,1113,0,empty
singleexemp,1135,0,empty
singleexemp,1169,0,empty
singleexemp,1215,0,empty
singleexemp,1235,0,empty
singleexemp,1248,0,f0
singleexemp,1255,0,empty
singleexemp,1271,1000,10s00
singleexemp,1305,0,empty
singleexemp,1306,0,empty
singleexemp,1419,0,empty
singleexemp,1427,0,empty
singleexemp,1428,0,empty
singleexemp,1432,0,empty
singleexemp,1448,0,empty
singleexemp,1490,87,empty
singleexemp,1504,0,empty
singleexemp,1552,40,4k0
singleexemp,1566,0,empty
singleexemp,1588,0,empty
singleexemp,1607,0,***
singleexemp,1654,0,empty
singleexemp,1692,0,empty
singleexemp,1697,0,***
singleexemp,1789,3300,empty
singleexemp,1799,0,empty
singleexemp,1857,0,i0
singleexemp,1869,1900,empty
singleexemp,1919,0,empty
singleexemp,2068,0,***
singleexemp,2093,2400,empty
singleexemp,2125,0,empty
singleexemp,2158,0,empty
singleexemp,2190,0,***
singleexemp,2222,0,empty
singleexemp,2227,40,4
singleexemp,2256,0,empty
singleexemp,2269,0,empty
singleexemp,2340,0,empty
singleexemp,2381,6000,0
singleexemp,2390,3575,355
singleexemp,2397,2400,2400***
singleexemp,2417,0,empty
singleexemp,2421,0,empty
singleexemp,2475,0,empty
singleexemp,2495,0,empty
singleexemp,2529,2475,empty
singleexemp,2543,0,empty
singleexemp,2633,0,***
singleexemp,2640,6000,0
singleexemp,2643,3300,330
singleexemp,2649,0,empty
singleexemp,2682,2100,2100***
singleexemp,2687,0,empty
singleexemp,2786,0,empty
singleexemp,2818,0,c0
singleexemp,2835,0,empty
singleexemp,2862,3300,330v0
singleexemp,2916,103,130
singleexemp,2927,3100,empty
singleexemp,2958,0,empty
singleexemp,2959,87,empty
singleexemp,3013,0,d0
singleexemp,3040,1000,100
singleexemp,3046,0,***
singleexemp,3073,87,empty
singleexemp,3100,0,empty
singleexemp,3156,0,empty
singleexemp,3168,3300,3300***
singleexemp,3197,2475,empty
singleexemp,3207,0,empty
singleexemp,3265,1000,100
singleexemp,3283,0,k0
singleexemp,3293,0,empty
singleexemp,3390,110,10
singleexemp,3449,2000,2000***
singleexemp,3475,0,***
singleexemp,3505,0,***
singleexemp,3513,0,empty
singleexemp,3542,3300,empty
singleexemp,3560,0,empty
singleexemp,3575,2100,100
singleexemp,3583,0,empty
singleexemp,3629,1000,empty
singleexemp,3640,0,empty
singleexemp,3691,0,empty
singleexemp,3711,0,empty
singleexemp,3719,0,empty
singleexemp,3770,0,empty
singleexemp,3800,0,***
singleexemp,3839,0,empty
singleexemp,3928,0,empty
singleexemp,3986,0,***
singleexemp,3999,1370,1307
singleexemp,4008,3575,3557
singleexemp,4030,0,empty
singleexemp,4032,20,0
singleexemp,4052,3300,300
singleexemp,4102,0,c0
singleexemp,4133,0,empty
singleexemp,4167,20,empty
singleexemp,4177,0,empty
singleexemp,4181,0,***
singleexemp,4187,103,empty
singleexemp,4218,0,empty
singleexemp,4222,0,empty
singleexemp,4224,0,empty
singleexemp,4227,0,***
singleexemp,4278,2250,220
singleexemp,4302,0,empty
singleexemp,4328,0,empty
singleexemp,4401,20,2s0
singleexemp,4441,0,empty
singleexemp,4463,0,q0
singleexemp,4516,0,***
singleexemp,4519,0,empty
singleexemp,4530,700,70
singleexemp,4564,0,***
singleexemp,4578,0,empty
singleexemp,4584,0,empty
singleexemp,4586,1500,150c0
singleexemp,4602,0,m0
singleexemp,4627,0,empty
singleexemp,4684,1500,empty
singleexemp,4713,0,empty
singleexemp,4775,0,empty
singleexemp,4811,103,empty
singleexemp,4824,2100,2100***
singleexemp,4825,0,i0
singleexemp,4864,0,***
singleexemp,4900,0,t0
singleexemp,4929,1000,1m000
singleexemp,4934,0,***
singleexemp,5002,0,empty
singleexemp,5054,0,empty
singleexemp,5076,0,empty
singleexemp,5083,700,70
singleexemp,5097,0,c0
singleexemp,5112,3575,x3575
singleexemp,5115,2000,200
singleexemp,5143,2100,210n0
singleexemp,5155,0,x0
singleexemp,5161,0,empty
singleexemp,5212,0,empty
singleexemp,5235,0,***
singleexemp,5271,3300,300
singleexemp,5275,0,empty
singleexemp,5276,0,empty
singleexemp,5282,0,empty
singleexemp,5302,0,empty
singleexemp,5330,2475,o2475
singleexemp,5375,1500,500
singleexemp,5381,3575,empty
singleexemp,5428,0,***
singleexemp,5435,0,***
singleexemp,5449,0,empty
singleexemp,5458,0,empty
singleexemp,5460,0,q0
singleexemp,5462,0,c0
singleexemp,5464,0,***
singleexemp,5478,0,empty
singleexemp,5505,2000,200
singleexemp,5599,0,***
singleexemp,5629,0,empty
singleexemp,5641,0,empty
singleexemp,5649,1900,19n00
singleexemp,5682,0,a0
singleexemp,5692,159,empty
singleexemp,5722,2000,2000***
singleexemp,5725,0,***
singleexemp,5726,0,***
singleexemp,5744,0,n0
singleexemp,5760,0,0-*
singleexemp,5786,0,empty
singleexemp,5791,0,***
singleexemp,5812,0,***
singleexemp,5828,0,a0
singleexemp,5906,0,empty
singleexemp,5937,1370,3170
singleexemp,5969,0,empty
singleexemp,6050,700,empty
singleexemp,6058,0,empty
singleexemp,6066,0,0-*
singleexemp,6094,103,13
singleexemp,6161,20,empty
singleexemp,6169,0,0-*
singleexemp,6176,0,0-*
singleexemp,6181,3300,empty
singleexemp,6204,0,empty
singleexemp,6206,0,u0
singleexemp,6207,87,78
singleexemp,6219,1300,empty
singleexemp,6237,1000,0
singleexemp,6247,0,***
singleexemp,6248,0,empty
singleexemp,6253,0,empty
singleexemp,6254,0,empty
singleexemp,6320,0,empty
singleexemp,6378,0,empty
singleexemp,6410,1000,empty
singleexemp,6437,110,101
singleexemp,6453,0,0j-*
singleexemp,6471,0,***
singleexemp,6472,0,***
singleexemp,6503,0,empty
singleexemp,6506,0,-*
singleexemp,6536,2250,220
singleexemp,6569,1040,empty
singleexemp,6570,3300,3030
singleexemp,6588,0,b0
singleexemp,6594,0,empty
singleexemp,6608,0,empty
singleexemp,6626,0,empty
singleexemp,6686,0,empty
singleexemp,6699,0,empty
singleexemp,6702,0,m0
singleexemp,6719,4500,4500***
singleexemp,6732,0,empty
singleexemp,6763,1040,empty
singleexemp,6775,0,***
singleexemp,6831,0,empty
singleexemp,6859,0,empty
singleexemp,6869,0,0-*
singleexemp,6899,0,empty
singleexemp,6987,2000,empty
singleexemp,7002,0,v0
singleexemp,7038,2250,empty
singleexemp,7095,0,u0
singleexemp,7145,3100,3010
singleexemp,7147,0,empty
singleexemp,7188,0,empty
singleexemp,7190,0,q0
singleexemp,7233,3300,330
singleexemp,7238,0,y0
singleexemp,7315,12750,2750
singleexemp,7354,12750,empty
singleexemp,7376,0,empty
singleexemp,7384,0,s0
singleexemp,7385,0,empty
singleexemp,7451,0,***
singleexemp,7504,0,empty
singleexemp,7513,0,empty
singleexemp,7516,0,empty
singleexemp,7540,1000,0
singleexemp,7546,0,empty
singleexemp,7549,0,empty
singleexemp,7569,0,h0
singleexemp,7577,0,l0
singleexemp,7580,0,***
singleexemp,7590,1000,empty
singleexemp,7594,0,empty
singleexemp,7597,0,e0
singleexemp,7598,0,m0
singleexemp,7621,0,t0
singleexemp,7632,0,empty
singleexemp,7652,0,z0
singleexemp,7675,1000,empty
singleexemp,7676,0,empty
singleexemp,7701,0,empty
singleexemp,7709,0,empty
singleexemp,7721,0,***
singleexemp,7726,0,empty
singleexemp,7728,0,j0
singleexemp,7738,2700,empty
singleexemp,7772,2400,2040
singleexemp,7777,0,empty
singleexemp,7843,0,empty
singleexemp,7866,0,***
singleexemp,7875,0,w0
singleexemp,7895,0,empty
singleexemp,7931,12750,empty
singleexemp,7933,0,***
singleexemp,7946,3300,empty
singleexemp,7967,1370,3170
singleexemp,7971,0,empty
singleexemp,7998,0,empty
singleexemp,8008,0,***
singleexemp,8015,0,empty
singleexemp,8065,0,empty
singleexemp,8068,1300,13c00
singleexemp,8073,0,u0
singleexemp,8080,0,e0
singleexemp,8087,0,empty
singleexemp,8091,0,***
singleexemp,8126,0,g0
singleexemp,8134,0,u0
singleexemp,8153,0,empty
singleexemp,8163,0,empty
singleexemp,8199,0,***
singleexemp,8223,0,empty
singleexemp,8272,0,empty
singleexemp,8324,0,empty
singleexemp,8329,0,empty
singleexemp,8350,0,***
singleexemp,8378,0,empty
singleexemp,8399,0,empty
singleexemp,8448,0,empty
singleexemp,8482,0,z0
singleexemp,8520,0,***
singleexemp,8532,0,***
singleexemp,8558,0,y0
singleexemp,8573,0,empty
singleexemp,8593,0,empty
singleexemp,8635,0,***
singleexemp,8645,110,10
singleexemp,8781,0,empty
singleexemp,8795,0,q0
singleexemp,8824,0,empty
singleexemp,8855,0,empty
singleexemp,8864,3300,empty
singleexemp,8879,0,p0
singleexemp,8910,0,***
singleexemp,8922,0,k0
singleexemp,9021,3300,empty
singleexemp,9051,87,empty
singleexemp,9110,0,empty
singleexemp,9136,0,empty
singleexemp,9167,0,***
singleexemp,9199,3100,empty
singleexemp,9205,0,***
singleexemp,9210,0,empty
singleexemp,9212,0,empty
singleexemp,9214,103,10g3
singleexemp,9235,3300,empty
singleexemp,9268,3300,empty
singleexemp,9277,0,empty
singleexemp,9286,0,b0
singleexemp,9314,1900,empty
singleexemp,9328,0,x0
singleexemp,9375,0,empty
singleexemp,9420,0,***
singleexemp,9432,0,***
singleexemp,9454,0,m0
singleexemp,9456,0,c0
singleexemp,9461,3300,3l300
singleexemp,9479,0,v0
singleexemp,9530,0,empty
singleexemp,9534,0,w0
singleexemp,9577,0,empty
singleexemp,9618,0,***
singleexemp,9643,0,empty
singleexemp,9656,700,0
singleexemp,9674,0,***
singleexemp,9684,2250,empty
singleexemp,9694,1000,1000***
singleexemp,9715,0,***
singleexemp,9720,0,empty
singleexemp,9759,0,empty
singleexemp,9783,20,2u0
singleexemp,9817,2475,empty
singleexemp,9832,1370,empty
singleexemp,9845,0,***
singleexemp,9861,0,empty
singleexemp,9885,0,empty
singleexemp,9901,0,empty
singleexemp,9921,0,empty
singleexemp,9950,0,k0
singleexemp,9967,0,empty
singleexemp,9999,0,***
marriedexemp,1,0,a0
marriedexemp,16,206,6
marriedexemp,72,4000,400
marriedexemp,147,40,r40
marriedexemp,154,6600,empty
marriedexemp,197,0,x0
marriedexemp,231,0,m0
marriedexemp,273,0,h0
marriedexemp,286,0,empty
marriedexemp,293,0,empty
marriedexemp,306,0,o0
marriedexemp,362,0,empty
marriedexemp,443,4950,490
marriedexemp,484,0,***
marriedexemp,519,0,***
marriedexemp,544,174,empty
marriedexemp,557,0,empty
marriedexemp,563,0,empty
marriedexemp,598,0,empty
marriedexemp,612,0,empty
marriedexemp,762,0,empty
marriedexemp,824,0,empty
marriedexemp,828,0,empty
marriedexemp,858,0,empty
marriedexemp,859,0,e0
marriedexemp,897,0,empty
marriedexemp,911,0,empty
marriedexemp,934,0,empty
marriedexemp,967,0,k0
marriedexemp,981,3000,empty
marriedexemp,1000,3000,3z000
marriedexemp,1144,24500,245s00
marriedexemp,1173,0,***
marriedexemp,1200,0,w0
marriedexemp,1205,0,empty
marriedexemp,1225,0,empty
marriedexemp,1304,0,empty
marriedexemp,1369,6200,empty
marriedexemp,1375,2740,empty
marriedexemp,1384,0,empty
marriedexemp,1387,0,empty
marriedexemp,1395,0,empty
marriedexemp,1398,0,m0
marriedexemp,1415,12000,2000
marriedexemp,1420,174,17q4
marriedexemp,1477,6600,empty
marriedexemp,1501,0,***
marriedexemp,1514,0,***
marriedexemp,1525,2080,empty
marriedexemp,1593,6600,empty
marriedexemp,1611,6200,6020
marriedexemp,1614,0,empty
marriedexemp,1674,0,empty
marriedexemp,1761,0,g0
marriedexemp,1774,4500,450l0
marriedexemp,1776,0,empty
marriedexemp,1803,6600,empty
marriedexemp,1815,206,260
marriedexemp,1833,0,empty
marriedexemp,1887,0,empty
marriedexemp,1966,0,empty
marriedexemp,2013,4950,empty
marriedexemp,2036,0,u0
marriedexemp,2065,0,g0
marriedexemp,2111,6600,6060
marriedexemp,2156,0,a0
marriedexemp,2195,0,empty
marriedexemp,2231,0,empty
marriedexemp,2249,6600,empty
marriedexemp,2267,2600,empty
marriedexemp,2283,2080,200
marriedexemp,2284,174,empty
marriedexemp,2325,0,empty
marriedexemp,2342,0,n0
marriedexemp,2398,0,empty
marriedexemp,2431,0,x0
marriedexemp,2436,0,m0
marriedexemp,2458,0,***
marriedexemp,2480,0,empty
marriedexemp,2511,40,4
marriedexemp,2534,6200,empty
marriedexemp,2541,0,empty
marriedexemp,2557,0,empty
marriedexemp,2589,7150,150
marriedexemp,2601,0,empty
marriedexemp,2641,0,***
marriedexemp,2642,0,***
marriedexemp,2651,9000,empty
marriedexemp,2691,0,***
marriedexemp,2693,0,***
marriedexemp,2703,0,empty
marriedexemp,2786,4800,empty
marriedexemp,2799,0,***
marriedexemp,2874,6600,empty
marriedexemp,2880,0,***
marriedexemp,2949,0,empty
marriedexemp,2967,0,t0
marriedexemp,3003,0,empty
marriedexemp,3038,0,empty
marriedexemp,3058,0,empty
marriedexemp,3062,0,***
marriedexemp,3191,4000,400
marriedexemp,3193,3000,300
marriedexemp,3232,4000,empty
marriedexemp,3296,4000,empty
marriedexemp,3308,206,6
marriedexemp,3315,0,empty
marriedexemp,3340,0,empty
marriedexemp,3344,0,***
marriedexemp,3399,0,t0
marriedexemp,3407,0,v0
marriedexemp,3435,4200,200
marriedexemp,3452,0,***
marriedexemp,3459,0,empty
marriedexemp,3532,0,***
marriedexemp,3540,0,empty
marriedexemp,3573,220,empty
marriedexemp,3589,0,empty
marriedexemp,3616,0,empty
marriedexemp,3624,0,empty
marriedexemp,3646,0,empty
marriedexemp,3654,0,empty
marriedexemp,3682,0,u0
marriedexemp,3687,0,empty
marriedexemp,3756,0,***
marriedexemp,3787,220,empty
marriedexemp,3813,0,empty
marriedexemp,3826,0,empty
marriedexemp,3904,7150,empty
marriedexemp,3924,0,empty
marriedexemp,3939,1400,empty
marriedexemp,3965,0,empty
marriedexemp,3983,5700,570l0
marriedexemp,3991,0,empty
marriedexemp,4031,4500,empty
marriedexemp,4051,0,***
marriedexemp,4057,0,empty
marriedexemp,4071,1800,empty
marriedexemp,4167,0,m0
marriedexemp,4243,6600,6060
marriedexemp,4322,0,empty
marriedexemp,4368,6600,6600***
marriedexemp,4372,0,h0
marriedexemp,4394,0,***
marriedexemp,4406,80,0
marriedexemp,4409,0,empty
marriedexemp,4416,6600,660
marriedexemp,4515,4500,5400
marriedexemp,4527,0,e0
marriedexemp,4534,206,empty
marriedexemp,4537,4500,500
marriedexemp,4578,5700,700
marriedexemp,4602,1800,f1800
