Attribute,Index,Clean Value,Dirty Value
singleexemp,1903,1900,k1900
singleexemp,1931,0,empty
singleexemp,1943,3575,375
singleexemp,1963,0,empty
singleexemp,1996,0,q0
singleexemp,2022,0,empty
singleexemp,2023,0,empty
singleexemp,2137,0,z0
singleexemp,2205,12750,17250
singleexemp,2246,0,***
singleexemp,2266,0,***
singleexemp,2290,3300,empty
singleexemp,2321,0,empty
singleexemp,2375,0,empty
singleexemp,2523,0,empty
singleexemp,2576,1300,empty
singleexemp,2577,0,***
singleexemp,2580,0,empty
singleexemp,2639,0,empty
singleexemp,2724,0,d0
singleexemp,2744,0,empty
singleexemp,2808,0,empty
singleexemp,2816,3300,33t00
singleexemp,2826,0,***
singleexemp,2829,1370,empty
singleexemp,2835,0,***
singleexemp,2836,0,empty
singleexemp,2841,0,empty
singleexemp,2883,110,101
singleexemp,2932,0,empty
singleexemp,2936,2100,2l100
singleexemp,2937,2475,empty
singleexemp,2949,0,empty
singleexemp,2992,0,q0
singleexemp,2994,20,0
singleexemp,3096,6000,600
singleexemp,3156,0,empty
singleexemp,3187,0,empty
singleexemp,3230,0,empty
singleexemp,3258,0,empty
singleexemp,3297,0,empty
singleexemp,3314,0,empty
singleexemp,3343,159,1v59
singleexemp,3445,0,empty
singleexemp,3514,0,empty
singleexemp,3544,6000,6t000
singleexemp,3568,0,empty
singleexemp,3613,0,empty
singleexemp,3767,103,empty
singleexemp,3802,3575,3755
singleexemp,3856,0,***
singleexemp,3910,0,empty
singleexemp,4095,2700,empty
singleexemp,4131,0,m0
singleexemp,4148,0,empty
singleexemp,4151,0,***
singleexemp,4177,0,***
singleexemp,4183,0,***
singleexemp,4194,3300,empty
singleexemp,4207,0,empty
singleexemp,4220,2000,200
singleexemp,4265,0,empty
singleexemp,4307,1000,10
singleexemp,4314,0,empty
singleexemp,4336,0,k0
singleexemp,4399,0,empty
singleexemp,4416,0,empty
singleexemp,4467,159,59
singleexemp,4581,0,empty
singleexemp,4583,12750,1275x0
singleexemp,4584,0,empty
singleexemp,4614,0,l0
singleexemp,4680,0,empty
singleexemp,4689,0,empty
singleexemp,4719,0,***
singleexemp,4734,0,n0
singleexemp,4848,3575,empty
singleexemp,4865,0,empty
singleexemp,4901,3100,empty
singleexemp,4902,0,empty
singleexemp,4924,0,empty
singleexemp,4929,1000,empty
singleexemp,4947,0,***
singleexemp,5000,3300,3300***
singleexemp,5035,0,empty
singleexemp,5048,700,70
singleexemp,5098,0,***
singleexemp,5197,0,empty
singleexemp,5218,0,***
singleexemp,5256,0,empty
singleexemp,5262,0,empty
singleexemp,5305,0,empty
singleexemp,5336,0,empty
singleexemp,5338,0,empty
singleexemp,5380,0,empty
singleexemp,5389,0,j0
singleexemp,5460,0,b0
singleexemp,5467,0,empty
singleexemp,5487,0,m0
singleexemp,5488,2700,2070
singleexemp,5498,0,empty
singleexemp,5518,0,g0
singleexemp,5555,0,***
singleexemp,5578,0,empty
singleexemp,5589,2100,h2100
singleexemp,5647,700,empty
singleexemp,5760,0,0-*
singleexemp,5773,0,b0
singleexemp,5834,0,empty
singleexemp,5843,0,empty
singleexemp,5864,0,m0
singleexemp,5915,0,r0
singleexemp,5926,0,empty
singleexemp,5961,0,n0
singleexemp,5983,0,empty
singleexemp,5993,3300,300
singleexemp,6020,0,v0
singleexemp,6061,0,empty
singleexemp,6066,0,0-*
singleexemp,6071,2250,empty
singleexemp,6079,2000,empty
singleexemp,6090,3300,empty
singleexemp,6153,0,***
singleexemp,6158,0,empty
singleexemp,6169,0,0-*
singleexemp,6172,0,empty
singleexemp,6176,0,0-*
singleexemp,6283,700,w700
singleexemp,6320,0,y0
singleexemp,6336,0,empty
singleexemp,6343,0,empty
singleexemp,6417,0,empty
singleexemp,6453,0,0-*
singleexemp,6485,0,empty
singleexemp,6488,0,empty
singleexemp,6490,0,m0
singleexemp,6506,0,0-*
singleexemp,6529,3300,3300***
singleexemp,6542,0,***
singleexemp,6549,0,h0
singleexemp,6606,2100,2010
singleexemp,6611,3300,empty
singleexemp,6691,0,***
singleexemp,6751,0,v0
singleexemp,6803,0,***
singleexemp,6869,0,0-*
singleexemp,6893,0,a0
singleexemp,6919,0,e0
singleexemp,6945,0,***
singleexemp,6976,0,***
singleexemp,6982,0,empty
singleexemp,7079,12750,2750
singleexemp,7150,2000,0
singleexemp,7151,700,7s00
singleexemp,7198,0,k0
singleexemp,7215,3300,empty
singleexemp,7339,2000,empty
singleexemp,7341,2400,empty
singleexemp,7359,0,empty
singleexemp,7370,3300,empty
singleexemp,7376,0,empty
singleexemp,7401,4500,45g00
singleexemp,7427,1300,empty
singleexemp,7445,20,0
singleexemp,7452,1900,empty
singleexemp,7455,0,empty
singleexemp,7506,0,k0
singleexemp,7509,0,***
singleexemp,7514,900,0
singleexemp,7562,0,empty
singleexemp,7589,0,empty
singleexemp,7611,0,empty
singleexemp,7619,0,empty
singleexemp,7666,0,empty
singleexemp,7671,6000,empty
singleexemp,7692,1040,40
singleexemp,7742,2100,empty
singleexemp,7764,0,***
singleexemp,7776,900,900***
singleexemp,7894,1000,0
singleexemp,7922,0,***
singleexemp,7941,0,empty
singleexemp,7983,0,b0
singleexemp,8053,0,z0
singleexemp,8082,0,empty
singleexemp,8095,0,***
singleexemp,8098,0,j0
singleexemp,8122,20,x20
singleexemp,8149,0,empty
singleexemp,8163,0,***
singleexemp,8173,3300,330x0
singleexemp,8232,0,empty
singleexemp,8254,1000,k1000
singleexemp,8294,0,empty
singleexemp,8338,0,***
singleexemp,8353,0,empty
singleexemp,8394,0,empty
singleexemp,8400,0,empty
singleexemp,8538,0,***
singleexemp,8587,0,***
singleexemp,8808,0,***
singleexemp,8825,2100,empty
singleexemp,8833,0,e0
singleexemp,8877,0,***
singleexemp,8907,3300,330
singleexemp,8922,0,i0
singleexemp,8966,0,m0
singleexemp,8986,3300,empty
singleexemp,9036,0,empty
singleexemp,9041,0,empty
singleexemp,9059,0,w0
singleexemp,9117,2000,2n000
singleexemp,9127,0,p0
singleexemp,9150,0,empty
singleexemp,9171,1000,empty
singleexemp,9180,0,***
singleexemp,9200,0,empty
singleexemp,9220,0,empty
singleexemp,9253,0,empty
singleexemp,9283,3100,empty
singleexemp,9298,2700,2700***
singleexemp,9319,3300,empty
singleexemp,9373,2000,empty
singleexemp,9446,87,empty
singleexemp,9504,0,b0
singleexemp,9521,1300,130p0
singleexemp,9559,0,g0
singleexemp,9587,2100,2100***
singleexemp,9609,0,a0
singleexemp,9630,0,h0
singleexemp,9680,0,***
singleexemp,9683,103,3
singleexemp,9692,3300,3x300
singleexemp,9764,0,empty
singleexemp,9771,3300,300
singleexemp,9775,3300,330g0
singleexemp,9786,2250,empty
singleexemp,9962,0,g0
marriedexemp,14,318,empty
marriedexemp,83,0,empty
marriedexemp,235,174,empty
marriedexemp,304,0,***
marriedexemp,330,4500,empty
marriedexemp,404,0,empty
marriedexemp,408,0,empty
marriedexemp,504,0,i0
marriedexemp,518,5700,empty
marriedexemp,548,6600,66
marriedexemp,700,2080,200
marriedexemp,736,4200,4200***
marriedexemp,838,0,empty
marriedexemp,872,318,31r8
marriedexemp,875,0,***
marriedexemp,1000,3000,empty
marriedexemp,1007,0,empty
marriedexemp,1047,220,202
marriedexemp,1324,0,p0
marriedexemp,1389,0,empty
marriedexemp,1414,0,***
marriedexemp,1488,0,empty
marriedexemp,1518,0,empty
marriedexemp,1525,2080,2800
marriedexemp,1571,0,empty
marriedexemp,1738,0,empty
marriedexemp,1768,0,empty
marriedexemp,1770,0,***
marriedexemp,1817,12000,empty
marriedexemp,1849,0,***
marriedexemp,1867,0,empty
marriedexemp,1927,220,20
marriedexemp,1968,0,empty
marriedexemp,1970,40,0
marriedexemp,1997,0,empty
marriedexemp,2007,0,***
marriedexemp,2052,0,empty
marriedexemp,2053,2080,2008
marriedexemp,2054,3000,empty
marriedexemp,2068,2080,80
marriedexemp,2073,2000,2000***
marriedexemp,2080,2080,208c0
marriedexemp,2173,0,empty
marriedexemp,2300,0,empty
marriedexemp,2302,2080,q2080
marriedexemp,2386,24500,24d500
marriedexemp,2429,6600,600
marriedexemp,2487,0,empty
marriedexemp,2539,0,empty
marriedexemp,2547,6600,empty
marriedexemp,2684,0,empty
marriedexemp,2750,0,empty
marriedexemp,2817,2080,208c0
marriedexemp,2827,4800,48g00
marriedexemp,2828,80,empty
marriedexemp,2845,206,26
marriedexemp,2910,0,empty
marriedexemp,2950,0,empty
marriedexemp,2954,2080,80
marriedexemp,2976,2080,280
marriedexemp,2982,9000,empty
marriedexemp,2995,220,20
marriedexemp,3006,0,empty
marriedexemp,3019,220,220***
marriedexemp,3034,7150,7105
marriedexemp,3099,2080,2800
marriedexemp,3120,0,d0
marriedexemp,3167,0,empty
marriedexemp,3190,0,empty
marriedexemp,3231,0,x0
marriedexemp,3244,4500,empty
marriedexemp,3356,0,empty
marriedexemp,3506,0,empty
marriedexemp,3533,206,2g06
marriedexemp,3540,0,empty
marriedexemp,3558,0,empty
marriedexemp,3559,0,empty
marriedexemp,3561,0,s0
marriedexemp,3564,0,empty
marriedexemp,3719,2000,2000***
marriedexemp,3755,0,empty
marriedexemp,3758,0,g0
marriedexemp,3789,40,empty
marriedexemp,3800,6600,empty
marriedexemp,3887,220,20
marriedexemp,3895,12000,empty
marriedexemp,3976,2080,2h080
marriedexemp,3980,0,***
marriedexemp,3996,6600,empty
marriedexemp,4004,40,4
marriedexemp,4069,2080,280
marriedexemp,4078,1800,empty
marriedexemp,4095,0,empty
marriedexemp,4100,12000,12000***
marriedexemp,4135,0,***
marriedexemp,4212,6600,empty
marriedexemp,4286,0,empty
marriedexemp,4311,4200,empty
marriedexemp,4347,206,n206
marriedexemp,4359,0,***
marriedexemp,4539,0,empty
marriedexemp,4616,0,q0
marriedexemp,4635,0,empty
marriedexemp,4664,0,empty
marriedexemp,4665,2080,2n080
marriedexemp,4672,206,2m06
marriedexemp,4678,2080,200
marriedexemp,4708,2080,empty
marriedexemp,4744,5700,empty
marriedexemp,4773,0,empty
marriedexemp,4791,0,empty
marriedexemp,4828,3000,0
marriedexemp,4935,0,empty
marriedexemp,4942,0,f0
marriedexemp,4944,0,u0
marriedexemp,4981,0,empty
marriedexemp,4999,0,***
marriedexemp,5053,0,empty
marriedexemp,5055,0,empty
marriedexemp,5109,6600,6600***
marriedexemp,5130,2080,200
marriedexemp,5133,0,***
marriedexemp,5148,0,empty
marriedexemp,5209,0,empty
marriedexemp,5210,0,j0
marriedexemp,5211,0,***
marriedexemp,5212,206,6
marriedexemp,5348,2080,280
marriedexemp,5462,0,m0
marriedexemp,5501,0,empty
marriedexemp,5506,4000,40d00
marriedexemp,5523,6600,6600***
marriedexemp,5587,0,o0
marriedexemp,5626,220,20
marriedexemp,5689,6600,600
marriedexemp,5717,0,empty
marriedexemp,5746,2080,280
marriedexemp,5839,2080,80
marriedexemp,5842,2080,empty
marriedexemp,5849,0,l0
marriedexemp,5899,206,260
marriedexemp,5942,0,n0
marriedexemp,6077,2080,2008
marriedexemp,6082,0,empty
marriedexemp,6107,220,202
marriedexemp,6116,220,2p20
marriedexemp,6121,2080,200
marriedexemp,6126,0,empty
marriedexemp,6276,5700,5700***
marriedexemp,6292,0,s0
marriedexemp,6346,6600,empty
marriedexemp,6456,4200,empty
marriedexemp,6493,0,empty
marriedexemp,6504,220,202
marriedexemp,6527,0,q0
marriedexemp,6532,0,v0
marriedexemp,6538,0,empty
marriedexemp,6565,0,***
marriedexemp,6611,0,g0
marriedexemp,6622,0,empty
marriedexemp,6696,2080,200
marriedexemp,6702,2000,200
marriedexemp,6709,220,220***
marriedexemp,6711,220,20
marriedexemp,6807,0,k0
marriedexemp,6827,0,***
marriedexemp,6847,7150,710
marriedexemp,6862,0,d0
marriedexemp,6867,0,***
marriedexemp,6887,0,***
marriedexemp,6929,206,26
marriedexemp,6990,40,4
marriedexemp,7002,0,empty
marriedexemp,7027,0,***
marriedexemp,7047,0,h0
marriedexemp,7075,9000,9000***
marriedexemp,7078,40,4
marriedexemp,7134,0,empty
marriedexemp,7142,0,empty
marriedexemp,7165,4800,4h800
marriedexemp,7171,0,***
marriedexemp,7190,220,220***
marriedexemp,7206,6600,empty
marriedexemp,7225,4950,9450
marriedexemp,7261,0,***
marriedexemp,7356,0,empty
marriedexemp,7365,6600,660
marriedexemp,7450,220,202
marriedexemp,7462,0,***
marriedexemp,7467,4200,empty
marriedexemp,7504,220,20
marriedexemp,7519,2080,208
marriedexemp,7557,0,d0
marriedexemp,7582,6600,empty
marriedexemp,7598,0,l0
marriedexemp,7601,220,20
marriedexemp,7607,0,q0
marriedexemp,7614,2080,200
marriedexemp,7619,2080,80
marriedexemp,7635,220,q220
marriedexemp,7752,3800,3800***
marriedexemp,7753,0,empty
marriedexemp,7793,220,220***
marriedexemp,7805,12000,1200
marriedexemp,7816,0,empty
marriedexemp,7859,80,empty
marriedexemp,7904,0,empty
marriedexemp,7941,0,***
marriedexemp,7955,0,empty
marriedexemp,8027,0,o0
marriedexemp,8071,0,empty
marriedexemp,8118,0,g0
marriedexemp,8145,0,***
marriedexemp,8197,206,26
marriedexemp,8233,0,empty
marriedexemp,8240,0,empty
marriedexemp,8278,2080,2800
marriedexemp,8330,2080,280
marriedexemp,8335,6600,empty
marriedexemp,8414,5700,500
marriedexemp,8434,220,20
marriedexemp,8441,4800,r4800
marriedexemp,8531,220,2w20
marriedexemp,8551,0,empty
marriedexemp,8587,2740,empty
marriedexemp,8632,0,empty
marriedexemp,8740,2080,2800
marriedexemp,8744,0,empty
marriedexemp,8779,4800,800
marriedexemp,8791,206,260
marriedexemp,8916,0,empty
marriedexemp,8941,0,empty
marriedexemp,8990,0,y0
marriedexemp,9050,0,j0
marriedexemp,9137,0,e0
marriedexemp,9196,24500,empty
marriedexemp,9208,0,***
marriedexemp,9216,2080,20h80
marriedexemp,9219,0,i0
marriedexemp,9263,2080,80
marriedexemp,9270,220,empty
marriedexemp,9275,0,***
marriedexemp,9329,2080,2008
marriedexemp,9360,220,2j20
marriedexemp,9391,2080,2k080
marriedexemp,9427,0,empty
marriedexemp,9439,220,202
marriedexemp,9482,220,20
marriedexemp,9532,0,***
marriedexemp,9558,220,20
marriedexemp,9590,5400,empty
marriedexemp,9600,2080,80
marriedexemp,9675,2740,empty
marriedexemp,9685,0,empty
marriedexemp,9696,206,m206
marriedexemp,9758,0,empty
marriedexemp,9760,2080,200
marriedexemp,9761,0,h0
marriedexemp,9777,0,***
marriedexemp,9811,0,empty
marriedexemp,9852,0,empty
marriedexemp,9910,220,20
marriedexemp,9996,0,empty
childexemp,87,0,o0
childexemp,145,1370,170
childexemp,163,0,empty
childexemp,229,3300,empty
childexemp,353,1000,100
childexemp,408,0,***
childexemp,413,0,empty
childexemp,435,0,empty
childexemp,462,3300,3300***
childexemp,475,3300,empty
childexemp,483,0,***
childexemp,504,1000,empty
childexemp,520,900,90
childexemp,533,3300,330u0
childexemp,549,0,***
childexemp,582,110,1u10
childexemp,636,0,empty
childexemp,735,2300,2y300
childexemp,740,1370,empty
childexemp,752,1370,137j0
childexemp,754,0,empty
childexemp,755,3300,empty
childexemp,811,1500,empty
childexemp,825,0,***
childexemp,996,0,empty
childexemp,1064,0,empty
childexemp,1095,3300,empty
childexemp,1117,1500,empty
childexemp,1207,0,empty
childexemp,1230,0,empty
childexemp,1250,0,empty
childexemp,1257,110,empty
childexemp,1301,3000,empty
childexemp,1325,0,s0
childexemp,1354,2400,2040
childexemp,1382,0,empty
childexemp,1469,3300,3300***
childexemp,1483,1900,1090
childexemp,1493,20,empty
childexemp,1526,0,empty
childexemp,1555,0,empty
childexemp,1590,0,***
childexemp,1611,0,k0
childexemp,1623,0,***
childexemp,1672,0,empty
childexemp,1720,0,empty
childexemp,1721,0,***
childexemp,1771,0,empty
childexemp,1805,0,empty
childexemp,1816,0,empty
childexemp,1830,300,empty
childexemp,1831,0,empty
childexemp,1879,0,***
childexemp,1893,0,empty
childexemp,1931,0,empty
childexemp,1996,0,empty
childexemp,2021,0,empty
childexemp,2053,0,empty
childexemp,2066,3300,empty
childexemp,2068,0,k0
childexemp,2102,0,j0
childexemp,2193,1040,p1040
childexemp,2224,0,x0
childexemp,2261,0,***
childexemp,2339,0,empty
childexemp,2347,2300,300
childexemp,2374,1040,empty
childexemp,2518,0,***
childexemp,2519,0,empty
childexemp,2520,0,empty
childexemp,2575,0,empty
childexemp,2634,2250,2205
childexemp,2654,1000,1z000
childexemp,2736,0,empty
childexemp,2746,0,o0
childexemp,2749,0,h0
childexemp,2805,0,empty
childexemp,2830,2475,475
childexemp,2875,1040,empty
childexemp,2877,0,empty
childexemp,2886,1000,100
childexemp,2954,0,b0
childexemp,3022,0,empty
childexemp,3038,0,i0
childexemp,3082,0,***
childexemp,3083,0,o0
childexemp,3113,1000,empty
childexemp,3154,0,s0
childexemp,3211,0,empty
childexemp,3223,0,empty
childexemp,3254,0,empty
childexemp,3317,3300,r3300
childexemp,3343,0,***
childexemp,3354,1000,empty
childexemp,3375,0,empty
childexemp,3455,0,***
childexemp,3466,0,p0
childexemp,3485,0,***
childexemp,3581,0,c0
childexemp,3732,1000,empty
childexemp,3760,110,110***
childexemp,3856,2000,empty
childexemp,3857,0,empty
childexemp,3869,272,v272
childexemp,3905,0,***
childexemp,3955,0,***
childexemp,3969,0,q0
childexemp,3974,0,empty
childexemp,3976,0,empty
childexemp,3987,0,empty
childexemp,4207,1000,10v00
childexemp,4209,0,***
childexemp,4281,1300,empty
childexemp,4307,0,***
childexemp,4362,1370,empty
childexemp,4404,0,***
childexemp,4458,20,empty
childexemp,4477,0,empty
childexemp,4497,0,empty
childexemp,4550,0,***
childexemp,4565,0,***
childexemp,4580,0,empty
childexemp,4708,0,empty
childexemp,4736,900,empty
childexemp,4739,1500,empty
childexemp,4751,0,empty
childexemp,4796,2475,2g475
childexemp,4812,0,empty
childexemp,4871,0,***
childexemp,4891,0,empty
childexemp,4941,0,empty
childexemp,4978,0,r0
childexemp,4997,0,***
childexemp,5119,0,empty
childexemp,5159,3300,300
childexemp,5170,900,90
childexemp,5287,0,empty
childexemp,5298,0,empty
childexemp,5312,0,***
childexemp,5353,0,***
childexemp,5570,0,empty
childexemp,5639,0,empty
childexemp,5690,0,***
childexemp,5701,1300,empty
childexemp,5717,0,empty
childexemp,5746,0,***
childexemp,5774,0,l0
childexemp,5800,0,empty
childexemp,5804,0,empty
childexemp,5813,0,***
childexemp,5839,0,empty
childexemp,5845,0,***
childexemp,5900,0,***
childexemp,5920,0,y0
childexemp,5952,300,0
childexemp,5960,0,empty
childexemp,6004,0,empty
childexemp,6013,0,empty
childexemp,6104,0,r0
childexemp,6121,0,e0
childexemp,6144,0,empty
childexemp,6172,0,***
childexemp,6176,0,r0
childexemp,6267,0,empty
childexemp,6280,0,***
childexemp,6283,400,4p00
childexemp,6404,0,m0
childexemp,6408,0,***
childexemp,6412,0,empty
childexemp,6489,0,***
childexemp,6589,0,r0
childexemp,6620,0,v0
childexemp,6645,0,***
childexemp,6665,0,c0
childexemp,6683,1000,empty
childexemp,6744,0,y0
childexemp,6888,0,empty
childexemp,6898,1500,empty
childexemp,6964,0,empty
childexemp,6966,2400,empty
childexemp,6968,20,2
childexemp,6974,1000,0
childexemp,6990,0,empty
childexemp,6994,0,empty
childexemp,6995,0,***
childexemp,7144,0,empty
childexemp,7253,0,empty
childexemp,7291,0,w0
childexemp,7309,0,empty
childexemp,7310,0,empty
childexemp,7341,0,empty
childexemp,7368,0,empty
childexemp,7427,1300,3100
childexemp,7437,0,***
childexemp,7453,0,f0
childexemp,7487,0,i0
childexemp,7557,2475,247x5
childexemp,7565,0,empty
childexemp,7654,1300,empty
childexemp,7666,0,***
childexemp,7674,0,***
childexemp,7692,0,empty
childexemp,7748,0,***
childexemp,7799,0,empty
childexemp,7829,0,empty
childexemp,7840,0,empty
childexemp,7871,0,empty
childexemp,7891,0,empty
childexemp,7912,0,empty
childexemp,7967,0,***
childexemp,8010,0,f0
childexemp,8041,0,empty
childexemp,8042,0,empty
childexemp,8053,2000,empty
childexemp,8083,0,e0
childexemp,8107,0,empty
childexemp,8143,0,***
childexemp,8161,2250,2205
childexemp,8184,0,empty
childexemp,8194,0,empty
childexemp,8228,1000,empty
childexemp,8232,0,empty
childexemp,8278,0,o0
childexemp,8330,0,***
childexemp,8383,0,empty
childexemp,8444,0,empty
childexemp,8489,0,empty
childexemp,8490,0,empty
childexemp,8497,0,empty
childexemp,8520,0,empty
childexemp,8552,0,***
childexemp,8613,2000,0
childexemp,8673,0,empty
childexemp,8674,0,u0
childexemp,8766,0,empty
childexemp,8768,0,empty
childexemp,8772,0,z0
childexemp,8843,0,***
childexemp,8894,0,empty
childexemp,8941,0,l0
childexemp,8984,0,s0
childexemp,9014,2000,0
childexemp,9032,0,u0
childexemp,9054,1000,p1000
childexemp,9085,0,empty
childexemp,9101,0,***
childexemp,9108,0,empty
childexemp,9151,1200,120j0
childexemp,9178,0,x0
childexemp,9202,1000,10p00
childexemp,9247,0,empty
childexemp,9315,0,empty
childexemp,9326,2000,0
childexemp,9329,0,***
childexemp,9441,0,c0
childexemp,9442,3300,v3300
childexemp,9479,2300,2300***
childexemp,9513,20,empty
childexemp,9531,0,q0
childexemp,9586,0,v0
childexemp,9622,0,empty
childexemp,9635,0,0-*
childexemp,9700,0,empty
childexemp,9710,0,empty
childexemp,9781,0,0-*
childexemp,9821,0,empty
childexemp,9867,0,0-*
childexemp,9925,0,0-*
childexemp,9934,103,13
childexemp,9936,0,0-*
childexemp,9981,0,0-*
