8324.marriedexemp,,0
13203.city,BOWzIE,BOWIE
3904.salary,t90000,90000
11747.salary,8000,80000
16453.childexemp,o0,0
5032.singleexemp,l0,0
19869.gender,zF,F
11147.state,TC,CT
16525.rate,6.71678,6.571678
383.state,L,AL
350.singleexemp,310,3100
11476.marriedexemp,6600***,6600
10176.singleexemp,n0,0
9578.state,T,CT
15288.state,J,NJ
2236.zip,98099,98909
16626.singleexemp,,0
16449.childexemp,x0,0
13511.city,BOSTNO,BOSTON
19501.singleexemp,,0
18738.state,CxT,CT
17187.lname,Vekataraman,Venkataraman
19534.gender,qF,F
6069.fname,Ozngur,Ozgur
8351.rate,00,0.0
12027.marriedexemp,300,3800
814.city,ALGODOvNES,ALGODONES
17393.childexemp,,0
11334.state,TC,CT
18931.rate,.85,8.5
16957.haschild,gY,Y
6808.childexemp,***,0
13816.childexemp,,0
2169.areacode,088,808
9463.fname,Mieky,Mikey
16747.rate,3n.6,3.6
8164.childexemp,j0,0
15137.childexemp,,0
4189.childexemp,***,0
13560.city,BOWDNO,BOWDON
14530.city,SALT LAKE CTIY,SALT LAKE CITY
6094.gender,***,F
11179.singleexemp,***,0
8918.rate,k5.75,5.75
15834.singleexemp,c0,0
19422.areacode,399,939
14614.maritalstatus,tM,M
7581.haschild,***,N
8298.fname,umiaki,Fumiaki
18371.zip,2309,23409
5207.maritalstatus,,S
7114.childexemp,100,1900
5152.childexemp,1400,1040
11219.state,rNJ,NJ
18243.state,TC,CT
11646.zip,9q87,987
1721.city,LOS ANEGLES,LOS ANGELES
15878.maritalstatus,,M
3335.lname,Purkbayastha,Purkayastha
4546.areacode,7k01,701
10912.marriedexemp,,0
7626.state,A,PA
9302.childexemp,a20,20
10770.zip,6888e2,68882
